Id,SalePrice
278,378617.3902739995
279,140977.4506199971
280,184210.40433761047
281,206044.75290645426
282,143013.71624319968
283,354152.443721473
284,99123.39917612354
285,190872.65424010812
286,126221.72078080864
287,147436.48267116668
288,257060.8141330824
289,102800.95006464199
290,84817.75669937211
291,123924.95058283785
292,270947.47421886347
293,130073.92806573772
294,125707.20832511938
295,188223.49062516622
296,177644.79509047826
297,193504.8481792079
298,255292.09324826312
299,141971.56281848313
300,146272.50439315644
