Id,SalePrice
230,342241.60318604106
231,135765.9121496859
232,221521.43770508064
233,131053.13008916183
234,130216.59675859196
235,147361.64968259964
236,226167.2768190494
237,293205.9296596992
238,156598.49576608252
239,139685.47983444334
240,135042.6316035167
241,158803.6856825259
242,120202.08991398926
243,182299.47359598515
244,198264.60947644484
245,257079.16523305554
246,106543.81943146195
247,259964.82563182054
248,133471.50566994376
249,114394.38514076905
250,111951.15890638967
251,217394.70186618998
252,216604.70451101603
253,147728.37266415948
254,94896.40224412983
255,256184.16602909312
256,184506.4081996951
257,215175.46947597212
258,131103.82195048523
259,315668.87446128915
260,136555.08524871067
261,220408.5313169879
262,172094.10170800978
263,144535.347020265
264,139214.96529847913
265,137451.84421373034
266,147307.95478421118
267,246474.78627687154
268,136555.81030878078
269,112445.1202487936
270,190750.5853762282
271,191372.27866573166
272,135314.78624113437
273,109261.0201121312
274,187367.16205078797
275,162267.40998298163
276,171309.90801698616
277,117439.19569065302
278,379352.8000266609
279,141321.82464173748
280,181313.06913413302
281,208651.42672668945
282,143257.4504542093
283,338338.6518031788
284,98525.63237621803
285,194182.12749357134
286,126078.5854905238
287,150461.0691082048
288,256823.72699792363
289,104542.22837665814
290,84427.34756512157
291,125184.2758978247
292,263735.9706258765
293,135434.34314613903
294,128775.4074582499
295,190251.0723676871
296,173549.74294603383
297,193019.3107857681
298,247998.12476403985
299,138535.6369157162
300,149864.99918910858
