Id,SalePrice
282,143472.6444416138
283,332440.20878008666
284,99111.90566416773
285,190365.92147247022
286,128495.0976020318
287,148097.5075944596
288,257796.9470612964
289,103135.23436079797
290,85070.24195258967
291,126128.5493869309
292,268515.7534800948
293,135967.2301690681
294,129400.07885318261
295,189747.06336747113
296,176665.97406017044
297,196126.83430534243
298,250630.94553841266
299,139270.11920536764
300,150734.4027774062
