Id,SalePrice
204,382610.8376376826
205,192918.74976165677
206,264746.88947337656
207,129949.15599415706
208,169140.24706597588
209,141630.1474050771
210,216193.61967260035
211,200443.99493038683
212,126647.20760517137
213,140870.919424799
214,241299.22383817763
215,171876.13435989735
216,259062.23300433796
217,431160.427615629
218,253956.62137908544
219,247855.38136045687
220,97193.89422957865
221,134551.23589388104
222,97149.92895502098
223,73819.24355285398
224,213978.6400309292
225,149194.29953852258
226,150413.2036889399
227,102869.31890309615
228,114676.30802874998
229,171625.86089820915
230,337613.90860907926
231,138551.85424468905
232,228654.52928459115
233,128358.75142717012
234,130017.60871986032
235,149178.41359251316
236,224552.39536936916
237,297721.0271675021
238,158200.454306916
239,135714.3223506005
240,133745.08962201246
241,161061.03282991523
242,121946.32792252275
243,183159.04853915246
244,196893.44691917172
245,253567.29652087027
246,106279.90657786831
247,265637.95217639743
248,132991.25137869068
249,114437.83646374641
250,113668.35261851827
251,212451.957882525
252,218561.74185903772
253,144336.19162811086
254,94766.10883702383
255,251181.76607605116
256,185420.85994836755
257,209354.4516709864
258,127639.99918273799
259,313807.7179824339
260,136700.2112149966
261,217649.73299144855
262,171568.3661737571
263,144551.52775324247
264,138540.96514027167
265,137666.19252907662
266,148517.16248139195
267,248081.76591093323
268,134812.54217899943
269,112390.9040229683
270,193718.16649999862
271,190553.35229928215
272,136614.61955816206
273,108249.96659796659
274,188641.60545992813
275,159838.13891463785
276,172161.6096368577
277,115595.80638906894
278,370796.8696957353
279,141052.3891370637
280,183015.45632852276
281,201296.08244901831
282,144532.41304246566
283,345568.3121920977
284,99306.90011224053
285,192202.93435019668
286,124963.1223601367
287,146712.92037649447
288,255382.8845560489
289,106954.75507464941
290,86110.31247703025
291,126907.02346648132
292,265670.44527331344
293,134064.1139015775
294,127072.18262753269
295,192310.18054515924
296,176359.11678810616
297,194424.9086987018
298,250365.65917594815
299,139776.71970152314
300,149178.4194274702
