Id,SalePrice
174,198620.88452845803
175,179464.93904591852
176,248184.63834160805
177,129316.5672364552
178,112323.1542536573
179,126518.85086352701
180,116462.21882175628
181,163688.82235489643
182,140148.48305977535
183,58304.923284662575
184,217356.13953417403
185,125509.70219100938
186,108760.46759748363
187,159886.3162783997
188,244386.3387124249
189,168019.7815787809
190,188912.37028947994
191,93267.09326320289
192,236842.79790236597
193,296177.430252227
194,237996.12701867556
195,171142.02781484395
196,170972.78120924937
197,127290.83439949239
198,400671.99573878275
199,235987.3955872089
200,181386.32983700983
201,116468.74037279443
202,164717.98360352227
203,165592.3240066024
204,381584.7335394672
205,189964.84505177036
206,257812.49957079065
207,134354.81836905985
208,171012.13345218872
209,143506.115656134
210,212061.79098171653
211,200061.6418373744
212,129065.26745750551
213,141615.5549881734
214,238284.86063419006
215,173850.35096235754
216,260441.57450066367
217,447340.2741550908
218,258661.26712016083
219,250392.69127070034
220,94459.50938878985
221,133936.10074833359
222,96883.190045813
223,74611.17607562177
224,209636.55801348703
225,146103.44337738503
226,161221.46228342844
227,104946.37742928325
228,115732.8556850375
229,164513.844157187
230,339783.0528090148
231,134904.64859131965
232,224373.78374447508
233,128547.29236850026
234,127819.30909155491
235,144828.73950380817
236,225995.05842050386
237,294005.51844508963
238,161866.73194004418
239,135432.14005546106
240,137871.19864773387
241,160630.77755701187
242,123497.78114166218
243,183549.6585089174
244,194638.88459275017
245,249314.78660109406
246,103741.41538763251
247,258586.01138636316
248,134932.45039814315
249,117085.66903582562
250,112689.99861761923
251,215827.70230158977
252,216628.36980223388
253,145456.21901012253
254,93150.12479730678
255,248703.50877089772
256,196069.93600904045
257,215662.22418483498
258,132060.3587996075
259,313936.50785620575
260,134647.8448083296
261,221970.9453982651
262,169662.15964321664
263,143227.65938761501
264,140044.9215174462
265,137726.91074484918
266,145517.2597162351
267,249345.79188316353
268,137668.6678177063
269,108692.19483594823
270,195690.83642097158
271,194218.74955734282
272,135849.03851417548
273,109480.32187144781
274,187329.588674052
275,154616.88587593343
276,165692.90770964057
277,116155.296679811
278,368226.03424593137
279,137843.2053182311
280,182023.1933319318
281,202461.87849146719
282,144189.68344107855
283,335844.6834817038
284,97111.8177967654
285,193080.41067957203
286,126250.5078411874
287,147461.90039721783
288,261457.39661927242
289,103259.0808500302
290,86247.04813341373
291,125621.5701499608
292,267922.11228003626
293,133350.14340660052
294,128661.32527671583
295,187685.75374231007
296,176874.45093242306
297,194738.31331844325
298,247863.53663735453
299,139530.7015393977
300,148537.81547111098
