Id,SalePrice
129,154407.1285400568
130,126102.49396401965
131,178551.2178287405
132,127183.68945947352
133,154102.3034614584
134,164087.63502182497
135,258094.44681945594
136,276020.8040457046
137,162011.08915379504
138,116761.19592697821
139,114542.45899031305
140,190974.20419178088
141,116497.87961050145
142,131045.38468191697
143,149777.64639168154
144,146552.87787015727
145,158024.64444213282
146,228984.50827205315
147,160305.472510486
148,312120.86196735717
149,228539.7173341716
150,138698.68030773505
151,318622.6642546575
152,194165.805320792
153,142319.4525458148
154,143521.3692412072
155,172031.70567535824
156,304373.4385366245
157,201333.9187484992
158,339549.344530223
159,326260.69243918476
160,116751.96648042226
161,185793.4869988988
162,288126.01277702604
163,196943.29358876124
164,279708.51015857275
165,109844.75217972725
166,152751.8093513396
167,80588.49471238318
168,238734.19190145342
169,81689.6696873859
170,252109.51677759356
171,65925.73474620294
172,94620.57630167631
173,142344.09260624007
174,188854.7048519443
175,184345.55180855867
176,246093.01520907722
177,128859.09929709208
178,114714.73016116027
179,130725.81384433617
180,115762.95699736563
181,163861.26435381622
182,137330.00188582006
183,61194.143175917314
184,220257.11968310355
185,126232.80520711858
186,111919.09261451381
187,156711.67294380712
188,241739.48936166274
189,169155.8899615462
190,189075.43683889924
191,92087.95607722733
192,234526.0301103239
193,294611.40502368443
194,236931.98558281935
195,165088.75669874973
196,170461.10467621146
197,126773.49656615486
198,403552.6660394323
199,234674.92072232475
200,184731.94214881846
201,116544.20164038101
202,165089.183784281
203,167921.50322294864
204,378214.52618861117
205,188818.5460544422
206,267018.17453202367
207,131775.05211260644
208,172152.01937791385
209,143428.7618316618
210,216317.14895328236
211,201577.15770584598
212,129069.68043229743
213,139027.52677773192
214,236889.79887872498
215,178701.37162461624
216,261800.40339413774
217,449551.53181244805
218,248957.26326326307
219,247047.92346823408
220,94054.30971606376
221,131286.14033526042
222,96340.68789466866
223,75704.87814340225
224,209550.3136158005
225,142742.16734748712
226,152380.11800356206
227,105706.8118171341
228,117471.56850757654
229,170367.3520082507
230,346352.9503537414
231,137178.789935877
232,224591.48251348222
233,130819.08962123946
234,128358.52300324783
235,149087.35507689815
236,228259.89148484808
237,292754.86093937256
238,156900.29772020306
239,138335.9780227875
240,134643.59676616066
241,161487.3360114401
242,120528.64511722844
243,187921.8051642863
244,194064.21813401973
245,261084.29985296453
246,109010.53192691732
247,269343.02764141624
248,132488.23689351222
249,115578.73838123499
250,112615.0342273886
251,216272.9236519135
252,215443.28219766502
253,148319.67814128692
254,93545.09247693609
255,250794.1423320728
256,187684.7855422434
257,218207.1731282605
258,129011.93854853255
259,317289.3852757572
260,133666.92357560262
261,217600.2815429896
262,170225.61719567332
263,144421.3034803279
264,138746.60857565867
265,138143.94585631852
266,143748.16809335246
267,250915.3905683765
268,133503.84683250403
269,110558.12870215182
270,191469.11773347776
271,190601.45132522166
272,135399.24680391463
273,108789.07051269965
274,189231.6832539441
275,158084.65397186464
276,173891.89333514258
277,116031.79461589715
278,370685.8997548952
279,137361.34367412253
280,186064.76167075025
281,201587.70687471516
282,142298.11084977485
283,348730.3962042027
284,95611.04133590603
285,190862.36371807783
286,125513.55720325778
287,147955.86672141336
288,261828.79444585816
289,103918.21299075207
290,87155.61739415849
291,120367.23448811
292,263607.8636938843
293,133408.98370946298
294,128365.42104618573
295,189369.04259816805
296,177815.63466590358
297,193793.7468025814
298,256269.36963908334
299,140321.74602449534
300,148689.72250256944
