Id,SalePrice
134,168047.89543412428
135,254614.80523784002
136,283411.44479375286
137,166369.83627691705
138,114924.79073595427
139,116793.76243584952
140,187133.75126754248
141,113643.03015425678
142,133148.51568501658
143,152159.74011789347
144,144529.7370380467
145,154946.5863288267
146,232939.15676561184
147,161443.41993564385
148,314481.9437959257
149,223585.63658446274
150,139620.27441356512
151,327679.78619066486
152,196800.08946572433
153,142709.35992847802
154,144505.81294298184
155,174810.25660668395
156,296828.1021768064
157,204695.12590059615
158,326526.947206928
159,329444.5619329709
160,118229.79651431952
161,181760.19304392216
162,277843.48804000893
163,201072.8320651672
164,285206.1291634464
165,112834.02066819626
166,152954.64266056137
167,81982.13209793861
168,229082.92029184368
169,81600.12906160491
170,253298.0523247568
171,63814.292656428166
172,95421.60444681169
173,144850.3136909516
174,198061.30824190643
175,178983.08461619116
176,254819.0842414818
177,126879.91819303513
178,114029.15125044947
179,125964.59404132629
180,117761.95803027425
181,164469.39320446525
182,139982.94935335044
183,59664.532088110565
184,222809.04647314252
185,125032.42844315854
186,108937.57480709047
187,156592.34679155576
188,248525.38412217092
189,165212.87393795623
190,188334.56949039496
191,95071.61460198341
192,236647.8447036523
193,296534.94435576926
194,243694.60898093035
195,172000.65487664466
196,169186.0003199808
197,127243.60894954848
198,396275.06817580666
199,239320.68814050584
200,189579.09946984242
201,117069.96407265206
202,162324.2059330686
203,165226.49028228712
204,370069.6163828722
205,198807.27776206445
206,264169.4258832012
207,134937.50275583705
208,166894.14524611522
209,141465.74267709645
210,216189.46880414934
211,203476.16884711874
212,125603.5197274352
213,139870.88608091927
214,235810.56456540723
215,176334.75470612632
216,255375.08827562956
217,438288.0167999541
218,251169.09848966385
219,253129.41079990892
220,95207.92051884749
221,129495.8341195106
222,96688.66497027874
223,76252.51796316475
224,207112.45164889708
225,149123.75089401388
226,151839.57016963797
227,102957.08950159578
228,115769.6388112524
229,162827.8066876737
230,344602.0693278573
231,137411.47573688254
232,223500.66179471405
233,127134.62808670956
234,129995.7403887692
235,148306.37532594253
236,223421.53629456993
237,299431.0704239669
238,157393.84371041
239,135176.9866705773
240,135096.92316880822
241,159646.9924443206
242,121561.74095683478
243,177921.15208039267
244,196870.84100724716
245,262731.05989329115
246,104988.2891802366
247,261507.3121421939
248,133471.70096006285
249,113675.28247109907
250,113215.66962351216
251,217665.8338636479
252,219218.9110986662
253,144546.3828845697
254,93535.63111769062
255,254964.4881309552
256,183237.20275438516
257,214428.43904921203
258,131380.0527458924
259,321929.291151838
260,134261.38742167124
261,224685.3797295538
262,169501.08538196608
263,146494.71024791102
264,137897.5263793943
265,138866.24010460344
266,144122.89769999176
267,254643.0548362814
268,135322.52389166018
269,111995.20110542783
270,194032.55920146528
271,188449.60190111428
272,134933.73024961344
273,107398.90839387376
274,186163.41605705553
275,157401.6937344333
276,171941.84666912854
277,116215.53771005085
278,373782.80040668295
279,143437.2013061835
280,181098.9782332849
281,202630.37863326643
282,143995.67954843995
283,339963.0499422748
284,97371.24462059498
285,189382.07415618928
286,123203.50428263684
287,149182.26697676114
288,261539.3496570295
289,104844.0129182366
290,84479.10112735025
291,124650.75113398068
292,270292.9850231643
293,134074.5403776603
294,131507.50007654933
295,187128.0093389602
296,177014.83904202344
297,196664.2262780732
298,253347.40503725514
299,137509.48619759188
300,154437.98855336194
