Id,SalePrice
195,173174.6492666618
196,167844.23098071394
197,130419.28020226059
198,405819.563876001
199,237892.7021965572
200,191574.75831027652
201,115496.69550768175
202,164722.0599284692
203,167755.41802556292
204,374552.2930476498
205,189820.90375831097
206,256602.94673065492
207,131665.4106177306
208,168661.73512202004
209,141133.98428232476
210,215931.76016845735
211,198746.59538710286
212,130111.9600108361
213,138003.18628355826
214,237086.5485934525
215,179093.9635877191
216,262408.20087323827
217,447837.5842151422
218,249112.12185092855
219,244692.2317003236
220,96269.21512549387
221,131036.44458961407
222,96648.4751352779
223,76865.47368665706
224,212728.8322047851
225,144066.38222244452
226,156393.65228021704
227,105128.37998014079
228,117872.63587048046
229,173335.55078508882
230,334483.28943237907
231,136571.99992817835
232,221776.00959364552
233,132353.0652784743
234,128891.61764715551
235,146135.7516660433
236,228023.52219975126
237,290592.5904638531
238,155026.48485431992
239,136303.92522291915
240,134940.43287949427
241,160014.55128134898
242,121624.34580806881
243,178970.16016503025
244,196158.00579756688
245,259876.83984497286
246,104207.86189212337
247,265720.3651646728
248,133113.48651061745
249,112437.32866772033
250,111861.80534606328
251,217498.88975933468
252,216252.9682419033
253,145220.49714376748
254,92582.36832787
255,244711.01889554888
256,186776.10534226484
257,215102.29628729573
258,126243.00730157639
259,312951.7495445786
260,133418.98215658838
261,227809.49450402238
262,170305.62091374898
263,143034.37465756267
264,137047.63956363566
265,138025.52792864616
266,144515.24683259733
267,254389.76623867414
268,134884.52570547248
269,110984.64411775058
270,191454.7758248131
271,195481.0833634503
272,134283.61055713476
273,107525.21910795748
274,186744.34480043504
275,155183.8048384562
276,168589.46187049118
277,116281.34460097126
278,374329.54114903905
279,142126.62261221698
280,182556.3906845174
281,210540.6466640336
282,143116.7899005192
283,339448.10382929177
284,98951.51861237476
285,190720.34413874187
286,128292.03010451036
287,147378.75952716972
288,258306.92487807458
289,101568.60697542568
290,87104.31503201208
291,128485.46537964212
292,263917.5680514723
293,132011.57853220907
294,125824.45068994991
295,191017.93014220428
296,176185.0760649165
297,200326.5066407761
298,252400.1829738747
299,136653.42522543436
300,146069.36790981886
