Id,SalePrice
222,97300.05313781054
223,76158.65245982738
224,215120.49064156273
225,149179.65446093344
226,154361.85449566873
227,104683.06268102491
228,117390.57685871159
229,171238.79017943444
230,341319.5057039756
231,137168.47900070046
232,224881.09763741153
233,129615.42668202728
234,129311.0669338879
235,152429.56984853654
236,230369.34057603643
237,293028.9599212012
238,154756.17114299134
239,137569.46914678792
240,134489.89236287333
241,161938.3934971359
242,121269.66673777004
243,185037.01306842774
244,196173.84097692434
245,253151.06196868603
246,102747.08433386058
247,264476.4646094676
248,135844.10704896104
249,112194.02491893405
250,112303.96764226245
251,213349.2927855425
252,215379.9329662163
253,144086.98055061864
254,93275.26461944108
255,250047.70340550377
256,186019.29179046626
257,217986.0866287349
258,125787.91339917424
259,317990.74012411566
260,135739.62545839767
261,226766.78541958504
262,174003.96196560195
263,143935.7907392213
264,139130.14228135656
265,137706.73588824863
266,146910.81643112504
267,250354.33466816327
268,135707.10453058273
269,112375.938196802
270,191308.15551502883
271,192277.4284690246
272,136673.6653222405
273,108883.79243657315
274,188359.65979874623
275,156408.85769695335
276,169970.2920575173
277,116533.46139036423
278,374774.8489988886
279,141489.08823831513
280,183789.52859598308
281,200826.88653811553
282,143824.00620533156
283,336516.5307641757
284,95587.95883075809
285,191756.19284396668
286,123432.6018385259
287,146050.8138480305
288,256705.46551530555
289,105351.78637915489
290,86328.23093572308
291,125912.95531047454
292,266639.28589272837
293,133413.41621790858
294,126843.85571441238
295,189180.17807165248
296,176388.93341412317
297,191897.47044759648
298,252885.5722477596
299,141878.38350141572
300,151250.8201530719
