Id,SalePrice
163,197219.12167659195
164,282214.46177045506
165,114351.40222791604
166,151977.39681409096
167,84264.34840509096
168,233394.54529846602
169,82323.82454706737
170,250458.90184762084
171,64879.41301996343
172,94102.91287145426
173,140268.8508550667
174,201801.7577453696
175,183475.83743385007
176,247603.99088619565
177,126540.11687795559
178,115260.33868419296
179,124438.5183953665
180,116246.2873810568
181,160024.75970918615
182,138716.56832429738
183,61429.66361016211
184,215271.1374440486
185,126368.86767877989
186,109604.24317226242
187,158449.95918206006
188,243771.2016225065
189,172122.15187112277
190,188201.46749054512
191,90858.87069828398
192,242858.15804695745
193,291650.91164803674
194,238501.94938405883
195,176071.47163763657
196,169893.33320062808
197,126019.9365025909
198,392151.4479194107
199,235740.22666300857
200,187729.09063700403
201,116724.55623305685
202,162815.97344371097
203,169127.17150693922
204,373578.1765432071
205,204765.32158082092
206,271284.85297706607
207,131226.48205384024
208,169389.36916464166
209,140410.73668354782
210,213474.7524882278
211,199308.05094942884
212,127301.34385717653
213,139296.68922245764
214,239918.85555078258
215,170945.85923710626
216,254530.96528060918
217,442127.6848472117
218,250830.0016006729
219,251432.86152728257
220,95339.03478642611
221,131240.6036764812
222,97459.17302568401
223,75237.48609768756
224,211343.30576584765
225,146403.56075840694
226,153822.5646816485
227,106158.77164384884
228,114125.86686921732
229,167835.83018334326
230,339871.7059758646
231,136334.33289409903
232,221102.8065483976
233,129766.43790564753
234,128800.50635878429
235,154015.18148164317
236,230362.4529179378
237,293633.20500427735
238,158392.68669525743
239,138465.36196514592
240,137608.74466990074
241,162908.793704656
242,121525.02899840004
243,182202.7621438603
244,194180.60033286014
245,258612.98281647777
246,104279.85714514685
247,267858.9611074787
248,134505.5784352614
249,116003.15691973914
250,114447.8525873222
251,213707.85303444453
252,214334.62850893618
253,146889.32956316104
254,93410.30382331382
255,244447.77445164413
256,187357.47952385875
257,214461.3281524841
258,132119.28607563127
259,318749.4657418492
260,134437.92050689523
261,220873.5863391861
262,169372.583313788
263,141432.19162285663
264,136500.34209719326
265,137623.97524601998
266,142718.93019335275
267,250921.28223695082
268,134910.44952244667
269,108735.07681533067
270,189971.4488882173
271,187498.52383168304
272,137004.86095127187
273,106679.82709293895
274,187492.24947258458
275,157858.71871400965
276,168508.30172080096
277,116762.62938177734
278,371578.50484608393
279,143985.6899825757
280,181747.67904860846
281,202667.12212397778
282,143525.65445081473
283,332020.44989126676
284,98143.8381481761
285,189009.1391597884
286,125608.39597826709
287,150592.83905562613
288,256553.6030412444
289,103855.2372726519
290,87725.3344270498
291,123931.42968259635
292,270980.70182580507
293,133493.27186371564
294,129720.35175719488
295,187861.06433425946
296,176922.25842796828
297,192286.63438097178
298,249406.57858374302
299,139710.67457753434
300,148445.85369209282
