Id,SalePrice
269,109897.5772193406
270,192201.72435034494
271,194781.45425157875
272,133659.74064312238
273,107795.29776548533
274,185884.40583707215
275,158543.09638294906
276,168482.44486811664
277,114742.13084898634
278,382927.18845475686
279,140965.92463890908
280,179161.90263965208
281,201875.65003409798
282,145187.41127356509
283,341784.9978760992
284,95773.03728279886
285,192230.0416399451
286,126527.79041119764
287,147247.5181353526
288,256121.5832001056
289,104625.11375308616
290,86978.33055029782
291,125369.88237502011
292,266418.583492966
293,130790.77646984423
294,127465.89323713449
295,191603.6484539782
296,176252.58309167117
297,194693.77266247175
298,251644.7921121087
299,136115.27811436757
300,146759.24463208675
