Id,SalePrice
265,138717.52216729778
266,147823.68410771826
267,251307.5179988611
268,135336.71434613044
269,112201.79041292773
270,191086.24370741993
271,187477.0180097364
272,135911.93199364142
273,103998.49740477739
274,186603.03025227855
275,159632.69837848187
276,172985.22199904145
277,116107.57149436045
278,373268.2176028552
279,140769.53782523892
280,187450.22111786812
281,199733.29396343348
282,144544.83887433255
283,336069.7778173272
284,99402.53247829036
285,191543.97181270263
286,116205.39709873992
287,148024.694819254
288,260595.18895472292
289,103825.25374397782
290,85996.6895703168
291,130214.95294940473
292,272422.87142872607
293,133380.64414159604
294,130834.57071940423
295,188220.07495093616
296,175647.60918240366
297,193920.9479493692
298,250754.4248567418
299,135892.00037308733
300,148130.54207394068
