Id,SalePrice
227,104425.19328374641
228,116253.8635735369
229,174131.8710476746
230,337268.27546768007
231,135714.9915557636
232,225042.2430378336
233,134017.7619464581
234,127431.04585964407
235,145329.19936029724
236,219624.78238964174
237,289771.75689367997
238,156050.22108804135
239,139153.2896924761
240,137399.73408710395
241,160570.44929277967
242,123349.65651892281
243,184810.92432633173
244,193930.05571471297
245,251527.24603846573
246,105206.1422510691
247,257049.83667765476
248,136980.35172465374
249,116469.93249613672
250,112775.79336761168
251,211684.7068504274
252,217042.2203855239
253,142115.253102061
254,92668.27731325956
255,247541.74783010135
256,189814.31602729342
257,215420.56777490923
258,132186.66156602566
259,318021.75807668414
260,134343.30449917165
261,220057.83355016162
262,170996.208930041
263,144316.23854476973
264,137213.28461171614
265,135387.5811333494
266,143317.393623097
267,252970.2200263239
268,133090.4136818274
269,110606.063449455
270,190563.375188373
271,196707.5826215374
272,134915.54009357817
273,104900.93428011713
274,187247.92496570403
275,160148.2182297008
276,175738.57903734208
277,117734.55747335257
278,367989.31118786207
279,142078.368300666
280,176664.89995558132
281,200261.07980745213
282,143544.93352939287
283,335067.0606290676
284,97445.83293026706
285,189407.73217172502
286,126267.57881187054
287,147076.71338747308
288,266758.20730980934
289,104481.1830657254
290,84281.55251248233
291,123686.63159759897
292,262746.41802969034
293,133246.32838107282
294,132708.27922826237
295,191113.5663519393
296,175944.28084632193
297,195772.1537386389
298,259115.04185462894
299,139492.5465356518
300,149267.04324548066
