Id,SalePrice
255,253271.60048520556
256,188459.1682453177
257,209183.48922104074
258,130759.65977355106
259,317623.72783582524
260,135772.85514272974
261,219831.88382532255
262,172276.47078122554
263,145677.16383686566
264,138717.18878924963
265,137527.42504167577
266,144587.22400359446
267,251878.96785120675
268,136173.48925198402
269,109607.76367198762
270,193345.44902515304
271,192000.18120770046
272,134132.85235983116
273,108931.63031837773
274,187524.1779341014
275,158053.26276289875
276,168807.18697936504
277,115438.4457259695
278,377321.4537182874
279,137910.33794438705
280,185240.67489675258
281,208819.97991892276
282,144774.911270218
283,331572.932099756
284,97731.88092964703
285,190867.4709047406
286,126641.82251710762
287,146459.70897829937
288,258662.26163968112
289,104044.36002004989
290,88885.23054734174
291,128835.58645345786
292,270254.5399966955
293,133064.58210409712
294,128569.09567762537
295,189561.06771359616
296,174422.9126896278
297,183758.28280939988
298,260489.10732573594
299,139812.55490885794
300,149571.94106690967
