Id,SalePrice
147,158782.5317987118
148,309821.7772033673
149,225647.70608631714
150,138994.54436478036
151,328752.800057233
152,197073.44880600358
153,142653.82649154583
154,143224.7002533884
155,177036.22493883315
156,299249.8715077687
157,203536.31105758916
158,330071.77530411474
159,332630.2144752124
160,118335.63996134474
161,187354.55927361338
162,282566.4597308264
163,199296.31429753616
164,279807.6346474859
165,111225.84703789926
166,152137.70456729952
167,81170.06234045076
168,229595.41163687885
169,81605.21557570947
170,249184.1231676047
171,66422.01618407076
172,98699.59710988673
173,142190.89423377655
174,200525.36033235636
175,181133.0288529081
176,245276.15190155507
177,129757.62656271235
178,112935.57688167185
179,128050.91888559016
180,118437.9348645479
181,164066.4484627653
182,138701.86236371202
183,61397.762717185666
184,216370.99918958152
185,123872.16660479875
186,110301.6847206765
187,158993.1521468853
188,242750.16681347275
189,170940.86457358644
190,188400.54384683192
191,93336.25461151701
192,245464.9143902964
193,295193.8561783235
194,245766.7394784954
195,168232.02343983835
196,173361.48585015192
197,127224.61848295803
198,409434.4795218977
199,236867.13729444757
200,185791.88114883463
201,115848.86827838304
202,163042.84609336613
203,169659.48077415786
204,372300.77945544926
205,195619.91874473824
206,263727.43080544984
207,130124.40912014461
208,169348.26628586734
209,142094.85760859665
210,216779.81892943004
211,200786.38093861475
212,128564.85903197274
213,141192.35323801552
214,241019.48769419984
215,171433.03215223737
216,258414.2503552844
217,438682.20983602933
218,252694.18838359794
219,252128.3179380902
220,94798.40378061995
221,134139.7735639685
222,97188.20514142643
223,73410.32507023065
224,213313.78507358587
225,148858.10597634295
226,152811.0503034647
227,104314.36577617675
228,117040.59499529122
229,167791.49346427148
230,336724.0968125178
231,134824.49307865038
232,223917.11852717298
233,128111.69761331563
234,128243.52481736473
235,151235.45473355873
236,217593.3947041035
237,292839.6951402603
238,155007.59046049858
239,137291.1344303655
240,139191.14380042534
241,155870.72632091484
242,121587.04717887976
243,180299.4828349044
244,195288.6441575046
245,255789.84617217377
246,104367.74233054106
247,258950.33305525698
248,134999.33280166125
249,114358.43732040908
250,110990.8532449311
251,211094.87900201193
252,213899.88639232787
253,147304.95343215135
254,93582.54680012369
255,246963.31009562558
256,187746.06563588043
257,207101.19002569604
258,129260.70940919181
259,314695.7355537632
260,133871.60315418188
261,217535.62958900922
262,172461.01566443362
263,143572.10035910874
264,140055.68655085258
265,136715.14900827807
266,144521.07995718028
267,247310.4735088493
268,135723.3459803921
269,111723.14144122781
270,193046.88154584044
271,193592.79069558816
272,132950.15297881525
273,109256.830990227
274,186623.09879938533
275,158486.22770016885
276,172372.17034722242
277,118480.63251804352
278,367101.7012661013
279,141759.6675499904
280,184396.28351561082
281,203392.87404895268
282,144013.5474274784
283,338447.37767565396
284,97793.38724318419
285,190433.6825603453
286,126388.25912976764
287,146160.7406607386
288,256005.5918230407
289,105464.68424690148
290,84663.52911951457
291,128092.98596028589
292,270917.91297789296
293,133231.4090026656
294,126111.24329194424
295,190616.04212287243
296,175340.13187937514
297,192762.45159175852
298,256310.32159221868
299,138563.02327750635
300,148175.64050486745
