Id,SalePrice
228,116665.22240418967
229,170462.1328936743
230,330842.93322220654
231,132423.26590240744
232,221642.40108679925
233,130276.20044900563
234,130964.17111612542
235,144102.77954310365
236,224438.34254147683
237,301555.13564402825
238,158230.14503858067
239,138623.32154753027
240,135370.36472753558
241,160043.94785007834
242,122144.99029726133
243,185932.4879315795
244,195461.0091990432
245,258334.27716822404
246,109854.97489074254
247,259621.081431707
248,133457.87799346642
249,117749.88154573059
250,113713.55016312354
251,219493.14306017122
252,216870.1456236057
253,143794.01109685254
254,92960.32823812102
255,252803.61111414674
256,187960.0171153007
257,217838.3348972757
258,127055.77651982213
259,313862.5840622269
260,136075.15332644762
261,226333.269192638
262,171875.93579532835
263,144440.62718799172
264,139528.74556091666
265,137837.48362354844
266,148660.69491805977
267,253964.08441789573
268,137249.17553372143
269,112815.91443084744
270,192422.29972056573
271,193481.3366808054
272,133153.7941176143
273,103091.39383636939
274,188501.16215223828
275,156803.65214505562
276,167235.234611805
277,119299.21217782728
278,376220.5412888207
279,141197.72202553425
280,180161.17258556408
281,193137.5523624807
282,143236.8207348554
283,335966.30151764903
284,99343.79586715942
285,189160.15148544894
286,126817.82405039153
287,149450.78840906362
288,259047.12451045692
289,100549.24118594882
290,85706.53209353639
291,125020.00389636734
292,265984.4157750998
293,134520.97045639844
294,130239.9389733877
295,190720.03527503822
296,176046.49323243462
297,190759.08911048487
298,250960.62012128078
299,141694.5779603607
300,151456.69755318484
