Id,SalePrice
149,224972.50871093478
150,141206.84065232545
151,335839.72529704863
152,194757.09582158035
153,143420.53087871984
154,142717.36005958467
155,173045.5885832034
156,306500.7001851224
157,203685.35928161038
158,327503.67081034754
159,336147.895000787
160,118273.68880366722
161,181424.64459185337
162,280768.4107003934
163,200202.54270250688
164,290286.7702071602
165,112207.92755851947
166,153386.2133295936
167,82581.60431300859
168,235266.25373615674
169,80724.63760215351
170,251154.46459202847
171,64924.36144795056
172,96013.20634838702
173,139421.04337372252
174,194405.45406059094
175,182813.01170786226
176,250620.11986392955
177,126751.13374041847
178,110066.4819788579
179,125846.76882164353
180,116817.61378702607
181,161980.2576415216
182,138136.92703124057
183,61321.37821041693
184,216544.30860426612
185,127228.51227305939
186,108672.22205689983
187,155232.54416252274
188,242442.6674358356
189,168595.32533139724
190,189067.15644341015
191,92553.6207099944
192,235920.23434377965
193,294906.34771325975
194,239697.04195263426
195,166844.05975870683
196,166309.03074169753
197,121215.53281367409
198,395491.98091782257
199,239141.3908391966
200,191318.74679232528
201,117555.57967764858
202,162305.89517913407
203,168294.95260389286
204,374358.0515949304
205,196895.26796480012
206,262178.5758812953
207,133309.84530255685
208,174187.3754036368
209,142471.5887863706
210,213789.87856020787
211,198521.20887964236
212,125848.8114528145
213,139228.86768462235
214,240245.66255524408
215,176708.56615932027
216,253507.17715585986
217,446670.6754823411
218,253998.68807291574
219,252108.64912260638
220,97166.66717823589
221,132824.26995922657
222,96480.21840729991
223,74330.95038799939
224,209434.37082869545
225,146128.41842477396
226,155747.55061361368
227,101266.4574850379
228,117539.24580546629
229,168133.42668131244
230,336598.4567198723
231,134427.35247084664
232,219259.81876799013
233,127866.39973593969
234,129510.38440165772
235,150376.74980313831
236,224058.7283365445
237,305132.7468976942
238,159854.79064558304
239,135892.2634897385
240,136817.3345053048
241,161269.51998767088
242,122155.3642548978
243,180882.80315708672
244,195745.31869680458
245,255168.22895253514
246,107747.65860068004
247,269326.5200089991
248,131558.83128939546
249,115970.35697721087
250,111316.76910800354
251,213807.21912853245
252,216824.89687092195
253,146336.42241241262
254,93098.37374893983
255,249273.91278735254
256,181365.6267183455
257,216201.9896426197
258,133729.56005635916
259,312876.8883296118
260,134874.27821710726
261,226237.07873961268
262,172380.421524176
263,142011.96837272964
264,137655.56398103136
265,137791.7862719951
266,145671.76679995153
267,249396.64747001976
268,134202.27914520772
269,110858.24999478609
270,192875.75122196894
271,191621.55222311217
272,133176.15071868827
273,108821.85624504107
274,186768.12550692703
275,155446.4666970798
276,171213.6802405653
277,117044.3402922413
278,376201.6739982386
279,140979.87895763465
280,177316.184588815
281,196737.94479223422
282,144497.80729429328
283,344374.2334338
284,99929.55979683808
285,191574.494093693
286,130301.64015660755
287,144883.10634299854
288,259080.03568231393
289,103261.40692444779
290,87771.38822956354
291,126250.48453529319
292,268039.5667827836
293,132958.77182715628
294,129449.56403664596
295,188654.11981664944
296,177040.7212077408
297,192654.44079497634
298,245932.1748004968
299,139846.84417459712
300,148021.2146746182
