Id,SalePrice
151,327445.9576098991
152,191758.54113624056
153,142323.430180393
154,143755.12982081607
155,173019.9035426883
156,309625.0984650278
157,204057.3669582044
158,333195.24299463694
159,329835.3442088878
160,118885.52677253867
161,179587.5688050075
162,289594.37923723727
163,195674.5588098901
164,285129.4745922198
165,112845.4773321219
166,155190.5414461859
167,78496.14096306615
168,230931.77912346245
169,80948.64406790471
170,254608.11107786917
171,64989.295678554
172,91780.6994429287
173,139433.95679119928
174,185968.99600622043
175,184085.37132625392
176,249290.3952084997
177,128636.40855662328
178,118468.6245820443
179,128323.09612547614
180,116968.16427164273
181,164110.1250167687
182,136941.73654896734
183,61204.27338294022
184,219865.71541468843
185,127013.92310456738
186,108031.26713338206
187,157630.22024640118
188,247896.34319124848
189,170941.7302738727
190,189094.2850024083
191,92763.33598740996
192,251113.28791953082
193,294905.2099754339
194,244137.63882680188
195,169333.29984877407
196,168507.5726023327
197,127034.34586514524
198,401307.0971949124
199,235331.2063961624
200,191958.20621813976
201,116338.74998852175
202,164372.50828865115
203,170346.3664543474
204,377097.43723835715
205,188842.10881515846
206,254884.71016256508
207,130530.67390738358
208,172558.68605222972
209,138085.8832077301
210,215752.0465586985
211,201154.26121023003
212,130295.51622700937
213,138953.2035472792
214,238697.3245590411
215,175066.69912736828
216,259809.10583994255
217,433731.259735541
218,251126.37825198215
219,250946.08924857035
220,95377.62693126555
221,132064.88826120616
222,96942.28480616197
223,73370.50816036061
224,209981.00567331683
225,151619.6188678742
226,154520.08945342124
227,104833.77542053643
228,116712.71754311504
229,174384.10299096737
230,352914.10335766897
231,135141.69905022864
232,223579.7728430838
233,128816.18877619144
234,131553.0572832116
235,150131.21994491495
236,216884.81806299102
237,296756.9088668579
238,158541.69003342284
239,136284.12691338581
240,136625.15675237885
241,157672.50911200338
242,119819.29345498246
243,183918.61645525042
244,196875.2927574986
245,250346.4965198528
246,102115.77199817126
247,265436.740829775
248,134488.470334368
249,114141.11259312296
250,110108.61011812187
251,211815.81580335068
252,218569.8839417133
253,147699.94152788896
254,94197.84856470946
255,258778.86016281776
256,185990.95798033243
257,210431.28705752402
258,124601.8960174746
259,318703.8026530149
260,136937.29156556778
261,226620.25592708497
262,169547.9242217602
263,146094.9708901465
264,138130.93366812874
265,140166.26822240392
266,144766.87114714686
267,253567.97871863595
268,135485.84114506238
269,113675.9018656259
270,193765.98611926398
271,184450.12410633278
272,134231.36218744272
273,105737.65747906113
274,184398.15376948565
275,157709.94459395035
276,173282.14417834987
277,114936.08710739267
278,376671.49271139404
279,139947.77569767274
280,183694.5602206945
281,201597.84469128947
282,143961.0246018261
283,333048.57876093214
284,100616.20982718695
285,192967.96681569162
286,124224.58185406709
287,146472.80828809302
288,260394.78248971066
289,99767.74852683548
290,85942.15835408347
291,128082.37460856113
292,270053.8657502028
293,131218.4971187697
294,127429.48041601798
295,189694.19131194937
296,176372.52612604672
297,195216.06698768755
298,248533.88024673477
299,137466.90996742397
300,148222.2712233857
