Id,SalePrice
210,214761.63986941826
211,204676.41504731606
212,130449.59249680671
213,139548.70849381058
214,243488.2480748546
215,178437.74952062083
216,258946.28148817873
217,430826.8252218691
218,257307.19646428028
219,254711.746870855
220,96422.58950706218
221,132898.73515625088
222,96851.05578295907
223,72136.73914102848
224,208692.1041328839
225,148456.7074303557
226,159179.54887634207
227,104046.22001134735
228,114270.31226015004
229,165137.12427998686
230,340516.12172951375
231,136162.68463637133
232,225545.27568207102
233,128435.47129738744
234,126241.63943368389
235,152119.97634441117
236,226279.10941624636
237,304558.39647298306
238,161593.420557584
239,133726.10232736723
240,136926.91189502354
241,155717.45767479378
242,119669.57174381922
243,183941.77666819163
244,192875.79817101854
245,254887.4679447067
246,104139.30584526432
247,267339.61811722023
248,134380.16689496342
249,116182.19674059638
250,112667.50331088237
251,217487.74788418133
252,221245.8297987351
253,150038.6750993909
254,90492.8910205441
255,260344.58662535207
256,188174.39836001984
257,218308.01966754402
258,129196.98340163178
259,321051.26185691945
260,132501.98391393546
261,222724.2521740353
262,168596.53712985365
263,143157.7900862139
264,139269.74543840069
265,138834.5492833157
266,145248.7409528176
267,250846.70016773193
268,135920.0062671095
269,109965.42381200222
270,190712.19090959927
271,189327.69751007776
272,136425.1476283084
273,105543.5133858393
274,183736.67555195474
275,158150.3861885274
276,174883.18634949674
277,115255.34843552143
278,382210.1982526595
279,141384.32573594965
280,183741.12982142635
281,201410.40389327108
282,144493.891268817
283,339867.39616770984
284,100151.85391020388
285,194162.10868329182
286,120145.39779548421
287,148172.96619781508
288,258157.2503962062
289,102407.25836870333
290,86035.1337304315
291,130105.64579362134
292,270508.7747271114
293,131504.29503384433
294,130332.63818166357
295,189095.3754622447
296,176282.8532500296
297,193366.6639433219
298,251035.91739240865
299,136794.47844247072
300,147957.28472404697
