Id,SalePrice
225,144973.26227871884
226,153939.34621773264
227,105091.61955048807
228,114603.00043291919
229,169800.0089338421
230,341860.2600149865
231,137730.49629236825
232,220295.96719260752
233,129789.69072052973
234,125790.60531201956
235,146016.53713636196
236,225956.96329391797
237,297564.6213512725
238,159012.72132675315
239,137685.34235846973
240,137585.2071896499
241,158428.52285559892
242,121859.4163286951
243,178791.65358750342
244,192644.56336334688
245,254539.33823161563
246,105960.73271129746
247,263954.0412650315
248,133030.13319946753
249,117046.68235934894
250,110133.09186342845
251,212498.83799227886
252,217407.47633912202
253,144004.99431462554
254,93302.50878060395
255,251619.9384229357
256,197702.48046902305
257,213555.169499484
258,129192.20731574383
259,310828.4488075555
260,133357.70413122812
261,221235.43971230826
262,169246.79407591742
263,147475.42706810604
264,138308.9538940212
265,136410.02089575573
266,144923.5261097811
267,252415.60089955688
268,134712.2305011243
269,110176.27042799674
270,192742.32796103894
271,190609.7605588712
272,135307.860013324
273,106598.87621415377
274,184468.49496600238
275,158373.2080441633
276,168616.113073352
277,116580.95361145858
278,375459.8729430956
279,142052.20643657033
280,181600.18084001538
281,200395.93494083046
282,143633.10346585902
283,343403.2740316643
284,96461.43330172895
285,189251.18176738283
286,126960.1234532175
287,149739.09310202667
288,255598.4117708205
289,102258.78716460991
290,89098.21179506874
291,126743.37084392791
292,269542.96540967125
293,134438.4927836363
294,130912.62655245706
295,190667.67153226957
296,176058.21028174474
297,200335.74957611202
298,250318.27875762893
299,137304.06469487073
300,150526.52299828376
