Id,SalePrice
147,160440.06082722708
148,312637.3151712866
149,230334.5018421811
150,141554.6366395049
151,322239.4651811204
152,196977.2974477399
153,139749.1373619008
154,145406.2250379296
155,173662.72098359882
156,302700.9497411556
157,203572.42241896575
158,331305.1120625884
159,331286.39079305914
160,118949.89205372182
161,188484.97858650007
162,279562.96899806696
163,200175.91969475
164,286449.20904755814
165,111426.81919039036
166,156031.58794405556
167,81814.81055053046
168,232432.90885285032
169,79358.7383777658
170,252289.28252277581
171,66592.42830921778
172,97626.7124891918
173,138756.09202502688
174,184283.65369042946
175,180999.73890394755
176,249502.39072708192
177,127096.6889529221
178,113924.81270303275
179,127026.14065318908
180,115454.40928743486
181,164526.8022828111
182,138928.80627338652
183,63758.425592354055
184,220583.0996156145
185,124815.44707884462
186,110666.37979889373
187,155511.47981834313
188,240955.3120723522
189,170748.87407072255
190,187959.90275888937
191,92754.31039345355
192,245944.01413539588
193,300864.37021176243
194,246146.38399772812
195,171683.3096661608
196,167127.51987183068
197,127553.25315267472
198,399635.5480172108
199,240749.81793939657
200,185323.1638411937
201,115327.8800747969
202,163932.2750176445
203,169204.14429942632
204,368808.88001164765
205,193833.60212160676
206,267356.9418731844
207,131635.59473202506
208,170119.25442227314
209,141665.69064441134
210,220274.67395853042
211,199429.04286666462
212,131272.60946909053
213,139827.1478246201
214,234196.10562959526
215,179352.72274559573
216,255311.2408251614
217,445113.30234019813
218,250323.33883681425
219,248805.16920558928
220,96144.3884451526
221,130260.9808329629
222,96243.5812276174
223,75051.76514621392
224,211739.44518822926
225,148780.82653136563
226,153611.20300966746
227,106053.30563207903
228,116939.56123633792
229,177436.56933408306
230,347046.9179364441
231,136025.53621609972
232,226831.8948964914
233,129354.13712596336
234,128340.21477993885
235,143828.98916240255
236,230648.20809112687
237,299408.9412132869
238,157290.94286035345
239,136175.1948149603
240,138267.3230175977
241,159560.6282939523
242,122676.57327469195
243,183963.32184207824
244,194324.26530365634
245,266099.05961762083
246,107987.59859820145
247,272017.60529777553
248,133614.5429392908
249,113978.42966823146
250,110689.75887662913
251,211387.92569576806
252,215551.6114298073
253,149514.98112954045
254,92899.32258383106
255,245890.43630235826
256,183563.08041788696
257,214874.72466434183
258,125533.2457333076
259,318798.8391845128
260,135001.32064084162
261,227025.9989936875
262,169783.75780802208
263,144759.81055424927
264,137315.77699671805
265,140918.5107757301
266,141877.37545537273
267,255313.67513376786
268,136740.9729860877
269,108992.11950205883
270,188545.39590934903
271,190126.13983304147
272,135327.7711895863
273,106113.5413340827
274,184749.6543765024
275,161845.60796031397
276,167456.0233831296
277,116624.88493223654
278,373458.69840642676
279,140922.20566171827
280,185957.72121274992
281,197155.2253810915
282,143683.0610070537
283,347632.7802839364
284,101672.49818328656
285,190273.08739530438
286,127027.76413005542
287,150580.41170804255
288,256283.8716018764
289,103916.46070454283
290,84928.51934036781
291,126289.83868449405
292,265117.45250481
293,132847.3908017765
294,129275.2183701942
295,193623.896476023
296,173079.50879999
297,191493.26974890253
298,256397.49791102036
299,135064.4895911811
300,150884.33968652925
