Id,SalePrice
184,219744.63173792575
185,125767.23952600292
186,108987.23387989005
187,155900.56080558363
188,242693.42416093315
189,170394.8297556626
190,187364.8763183829
191,94367.96324205364
192,240253.75151871616
193,293981.8680002334
194,234910.7876445712
195,175906.0288117787
196,171934.91926476688
197,124393.7974000145
198,394723.6511283213
199,239286.46521145446
200,193596.07957118197
201,116407.26247725921
202,164592.8343270485
203,166991.45923814765
204,382583.948569734
205,192968.4209653445
206,261286.54031027743
207,132724.99599405596
208,170741.5533033123
209,141200.62682640072
210,216403.516043665
211,200073.4738227981
212,128661.52736203953
213,140324.50425389974
214,239795.16411839906
215,177347.1705760979
216,253811.28484758778
217,435673.06282157643
218,252469.4973391026
219,246936.12521968817
220,95229.00491599104
221,131061.72380291866
222,97258.69213290921
223,76928.75616526126
224,209063.14857711404
225,152557.55049582914
226,152950.08043422288
227,106564.30410431912
228,115547.42095925979
229,170946.5735557451
230,336554.8790694783
231,135259.90123231345
232,223211.93772657303
233,132691.61034462118
234,126890.41841677055
235,143141.43587981924
236,222468.1519471722
237,293221.7259427825
238,162420.21084606613
239,137627.72083197304
240,134793.57089326816
241,159206.9997769694
242,120805.47513581236
243,185280.84347611648
244,196282.77928846743
245,254802.7040045419
246,106272.87308248783
247,271745.6556766613
248,133610.3556818885
249,114778.95179179199
250,112512.05164743461
251,211414.24896014464
252,216625.78681736617
253,150041.60003762713
254,92413.92987584468
255,244406.59650808838
256,187198.53930400102
257,211506.26223446956
258,128782.33782111474
259,315581.2256538026
260,135844.93803640179
261,224944.38119150288
262,172778.40671216277
263,146181.98494525952
264,139364.7529725846
265,137823.1818416417
266,144481.76507676512
267,250456.93235501013
268,133217.6621779767
269,111067.58242014633
270,189195.46559658952
271,188514.99481856896
272,135509.3503966523
273,105229.04524571364
274,185183.013057045
275,158393.40558433637
276,173961.4332882304
277,116627.25889410893
278,371978.9182843384
279,143725.59222768986
280,189081.07144636556
281,200111.14773824898
282,143356.46036997347
283,333987.86059845355
284,97659.9596807726
285,189293.97289236603
286,127034.85969821927
287,149196.99844828426
288,257251.54132502645
289,102125.16729761282
290,86472.11101385491
291,120980.8022415239
292,262255.3850297802
293,135144.9414766065
294,127125.73020501895
295,188674.28399271314
296,175923.54515526618
297,193713.73922827365
298,259358.06582721506
299,138171.4146652479
300,155341.07940017167
