Id,SalePrice
253,147257.84237290814
254,94188.66658151448
255,248613.75260472228
256,189029.62756028413
257,212646.30408624237
258,131447.32065783002
259,319181.6210091675
260,134583.26738832786
261,231151.1655881666
262,173563.58513269183
263,145832.56738149314
264,138185.3064161819
265,140483.69524762037
266,143425.2002488192
267,252017.75961684526
268,135464.31571793222
269,110855.7203537916
270,196085.7065344877
271,194185.1315490273
272,135708.99174683826
273,109499.72635901738
274,188204.7463155762
275,160535.20965788086
276,167337.5059931039
277,115651.28424956773
278,377409.4608379173
279,140223.34443628773
280,184652.2488860283
281,202851.41038393075
282,144410.8115101149
283,340337.6437661968
284,97918.17618192597
285,190183.98790685128
286,126626.90323241497
287,150203.90792984903
288,261731.98671487268
289,103569.8887848783
290,87135.73187013292
291,125880.2940476383
292,267428.70619093487
293,132415.65456753082
294,125877.30163298442
295,189788.4834296156
296,176220.33671436406
297,190174.77272751217
298,257653.436385569
299,137423.41072758104
300,149207.4340621524
