Id,SalePrice
163,197872.57004168569
164,283501.4503200446
165,110413.39476224092
166,154267.66338435066
167,80983.76197461157
168,223596.51672053803
169,79141.90941631972
170,250523.12422949518
171,65267.07646747863
172,95264.7406960578
173,141428.44567147904
174,209612.3557619196
175,181412.71662434185
176,246500.438453416
177,127835.92958376103
178,114527.78258234213
179,126333.72646302161
180,117818.36641281605
181,161399.38078933657
182,140808.69761375905
183,61503.36613439676
184,217144.22277519555
185,125234.28366602921
186,108884.9788810031
187,157638.44912106285
188,242917.61029667073
189,169495.4502583385
190,185288.84863936697
191,92253.47973614224
192,243146.10433731903
193,295086.9056799868
194,238356.8118426989
195,166338.1353391932
196,168221.5531692762
197,125843.29097932496
198,399849.2271942261
199,237547.95536625764
200,188394.65717457843
201,116716.16186979463
202,162463.04789599305
203,168221.86056537586
204,363854.4883389935
205,202380.9426054447
206,259771.19050345494
207,132444.78996393207
208,170267.01665537854
209,145150.17850687235
210,215893.8725896526
211,201348.57413884293
212,126243.330691497
213,139769.93327137784
214,238074.47055492835
215,175698.04382289163
216,259002.85368749066
217,437015.8777638856
218,251680.55243654718
219,247829.2974740967
220,94537.29518805623
221,132357.3527268676
222,96237.6334783356
223,75115.9355986141
224,214562.1736655171
225,140906.88068814485
226,161699.3383036577
227,103755.48974951626
228,113694.91964642216
229,168610.03376761096
230,345029.8196058459
231,133292.96594896098
232,224798.1126185061
233,128999.27853063759
234,127821.58979180247
235,146023.1044342523
236,220570.84834843638
237,297675.151324657
238,154931.26037578296
239,133899.12679519368
240,139690.64431325725
241,161588.38196806406
242,120625.24958824813
243,184394.7879033808
244,195530.69043378285
245,260437.345098905
246,104483.53820627935
247,267848.33893300605
248,135104.18671010146
249,114880.42750497191
250,112673.89181803387
251,211978.0387153143
252,218792.7424771669
253,146938.53716855217
254,95289.71005767601
255,251694.73417330126
256,192806.0672419841
257,216079.3249493682
258,126564.802225829
259,322647.22589498584
260,136732.14286167262
261,225608.8376885369
262,171009.05456184552
263,142976.8782888024
264,138199.93588442178
265,140105.31040625102
266,145745.92443752318
267,247206.34668757065
268,136149.08432655898
269,111459.35153071626
270,190702.294584237
271,194365.79057755234
272,133030.57880423404
273,111165.68250399709
274,184613.61269384483
275,155734.57216417126
276,171400.03905103283
277,115099.44509324926
278,379588.7668489327
279,143323.88935340123
280,182947.88184552174
281,191316.1058704673
282,143894.43665267207
283,332936.5494984866
284,99148.71248187947
285,192697.24049162117
286,127604.57380795926
287,151886.10858500167
288,257591.1758385693
289,104078.04537041677
290,83948.36754019301
291,132599.58596507646
292,269005.562505741
293,134462.28227522247
294,128244.80807750992
295,193190.7808838995
296,175092.84232849497
297,193072.61946628973
298,263910.2625300074
299,140785.96633487855
300,148353.638055855
