Id,SalePrice
179,127866.17104950878
180,113944.54916249598
181,161350.40769640173
182,138387.6629846175
183,58579.98799398482
184,221309.6436871859
185,125749.4122952878
186,110182.12073429729
187,156089.95072058184
188,245340.94886971303
189,164738.64046092602
190,187133.558018226
191,92485.50819054476
192,239605.60411581647
193,294982.9902068239
194,241485.9404465925
195,162476.76300121914
196,171060.94343521522
197,125245.98456329666
198,388983.918122509
199,235135.58270454928
200,189307.04426251914
201,116973.01045260674
202,162943.93685577463
203,169242.86326217809
204,375633.9771029841
205,186451.9006532791
206,259067.7631148418
207,132054.00555598843
208,170799.29243816555
209,143801.61052822074
210,215928.45896749035
211,202063.70946244855
212,127697.03108134729
213,140060.18618625795
214,239437.78364685
215,174879.7272007927
216,262420.7680292485
217,438688.70772884646
218,254873.54662039698
219,249111.6100406861
220,95507.53346354069
221,128908.30827921622
222,96803.50214844364
223,75652.09222841272
224,210442.7304758028
225,147076.03243435826
226,152736.05146589028
227,104063.86633624393
228,114758.0331743553
229,171980.49585648673
230,344308.3119437112
231,135103.56273796211
232,225947.22666995684
233,129593.2887756829
234,129077.10590331172
235,150032.81268721825
236,224136.98518990367
237,301119.39535643073
238,158228.90236443916
239,135284.62411077903
240,132408.1329194797
241,162544.43874005633
242,120358.79392189451
243,180780.3689246392
244,196409.92361167743
245,260698.7026047946
246,101584.79071113527
247,265346.387623597
248,134441.90512745205
249,117405.46174559432
250,113850.49332258303
251,211323.0771915137
252,216270.05658262706
253,144954.7516509277
254,93467.37669880585
255,257238.83040859745
256,193436.47156425792
257,217147.5588638478
258,126447.74736194588
259,309104.61985301855
260,134934.3269489582
261,222566.97530658563
262,167333.01363426415
263,144710.78950038058
264,138780.64438629177
265,138390.0356993728
266,145157.17576656328
267,256413.2139955346
268,134684.5401669267
269,113802.31860130471
270,186948.99336084555
271,194988.4573445091
272,136691.72003739796
273,107856.61401853434
274,186734.64317492707
275,154933.9648299531
276,172258.0392090855
277,115715.28299535702
278,373122.0345504198
279,138536.56456846534
280,177929.5769010237
281,201644.34085033557
282,144148.6302537127
283,339410.00863114046
284,97731.8032298861
285,189505.54639709942
286,129563.51415998572
287,148884.1782782333
288,261515.211930284
289,104623.84477556519
290,87985.32556097067
291,126510.9965137638
292,266223.888424365
293,132694.08243376753
294,129160.39733258438
295,190582.54596573798
296,176039.76223835928
297,196424.1528964281
298,248581.1972070261
299,141597.97868179044
300,148414.59984588114
