Id,SalePrice
172,92760.62231288543
173,137676.72475506325
174,198404.50292080676
175,181704.25052436968
176,245982.33538624263
177,126328.81848706867
178,114997.16117170235
179,126645.05282198265
180,118423.0546893223
181,161416.44147610586
182,138284.16127988687
183,61719.521723399725
184,217565.5596836789
185,124568.88493925305
186,109641.75682912835
187,160118.5351417075
188,250998.86993188513
189,166915.76884401825
190,185895.1639460228
191,93395.86400423227
192,243074.1341626968
193,300902.8003089286
194,240294.31385105447
195,163699.02614515508
196,167981.53316618787
197,123056.10342431489
198,402667.12093027716
199,238610.29697864552
200,190826.0114632039
201,115621.38204633669
202,161914.27091696498
203,168088.45040468272
204,372240.3631032453
205,185705.8039829052
206,260082.05711568237
207,132250.22931223386
208,170522.24312953596
209,145710.60805379253
210,211908.8126997401
211,203423.4284823003
212,130872.92497854373
213,139316.74215721118
214,237110.785155522
215,175955.29592730035
216,255379.15306056943
217,434256.99460973096
218,251328.72130407745
219,251341.62458944862
220,95135.417140141
221,130005.71987414472
222,96513.88508579141
223,72597.78212476033
224,213164.0655854563
225,149187.42767115927
226,156648.36227640553
227,102764.7383843456
228,114606.42500916331
229,164492.07982107374
230,352678.53228117555
231,132595.88468018017
232,225230.11589203178
233,128295.1689477966
234,128110.1379605342
235,147232.7257042935
236,227701.80382369587
237,303702.53401777113
238,159884.89158053425
239,134453.9513504702
240,130816.4346113771
241,157208.62355418026
242,118741.41658610909
243,182313.60618801328
244,195544.5082085475
245,261787.5861648061
246,103643.70062868262
247,269476.3317935853
248,133256.84476091148
249,116612.01323362078
250,111195.53054725924
251,217770.94602913078
252,217951.56506862352
253,144676.29060470502
254,92168.41193285401
255,263279.31767247745
256,187480.32153008465
257,218497.39237122703
258,126032.09740650392
259,313935.5792376017
260,135297.12380758818
261,221191.55710355676
262,170320.1997767071
263,145308.19294848075
264,137643.82582405518
265,139613.40795193086
266,143441.38962885318
267,256626.52849335386
268,138316.63807072854
269,107425.29305947057
270,193068.4654119221
271,193674.03267556368
272,135700.19761735236
273,104536.64487125873
274,186197.31204911106
275,157696.87121473707
276,167442.69258329668
277,116785.1535683835
278,377005.15244858345
279,142492.8416108664
280,179586.25014486175
281,201095.24594281765
282,144295.34454634794
283,340112.57747198635
284,103275.6371920718
285,191158.03849116512
286,123059.97544034012
287,150208.96126083154
288,264785.2151377881
289,100050.6934174127
290,86781.15902797238
291,127160.11125269851
292,265347.6952006169
293,130506.84151556807
294,129181.87314362607
295,190759.72702306762
296,175178.1327404711
297,197356.1531167068
298,250762.61617822712
299,138936.06130287805
300,149154.74365481755
