Id,SalePrice
131,176339.31309459792
132,125384.31708916603
133,151017.4890877042
134,170553.37367147568
135,255210.11270264542
136,286121.86325010634
137,162824.812885853
138,112661.62912432785
139,115769.30896759112
140,185471.23409418593
141,117284.78872903223
142,132908.9393527221
143,149985.81490649574
144,143703.19061750584
145,153953.84054164123
146,223853.64875794557
147,160909.15851899664
148,316956.4330199808
149,223110.65547268142
150,138564.16935699256
151,316762.3322571579
152,195839.64509007684
153,144280.08540249188
154,141621.06145510147
155,177101.25898506853
156,300161.8547352448
157,203816.54455235813
158,321025.6418326963
159,329283.67626224435
160,118140.17795442055
161,181960.72944301102
162,276620.5141941506
163,195366.34326427177
164,282586.6306606799
165,112424.08527339282
166,148549.6180415856
167,80173.91024439344
168,229983.48741934594
169,79677.6522151208
170,257480.66003741274
171,68413.01621140479
172,91530.99679668326
173,142824.4459510908
174,190231.25569068114
175,184766.409026461
176,253663.67754073173
177,128785.60599952898
178,113103.66982176865
179,124641.05913803245
180,117409.54707102512
181,161031.22694301207
182,139824.97715501027
183,62984.79098434481
184,218690.7741680737
185,126634.188972744
186,109007.6336711216
187,159503.21917008824
188,250114.91976499543
189,165601.0338876619
190,189188.6147563402
191,91225.98128154477
192,245098.57333943166
193,295559.9197152907
194,240713.92688188114
195,171218.99245440628
196,168954.31090682247
197,125131.09987080727
198,404710.2326489442
199,239291.14670004434
200,186565.82285795236
201,116377.84470492165
202,164176.12511656506
203,167994.3651064114
204,374259.0683576601
205,180449.8464651834
206,263509.2202735816
207,130729.91045619403
208,170157.4429867717
209,140620.02233300052
210,214417.5155364701
211,205375.0411770608
212,129520.47047443109
213,140251.18313698177
214,245052.36023874948
215,175697.7303530049
216,257485.74928444403
217,442747.93533774087
218,250923.22312288784
219,254536.17023183883
220,95977.46717387937
221,132501.52917721312
222,96960.36816554255
223,71851.25617481186
224,215240.34883170924
225,147760.8202016682
226,151902.75848568507
227,104774.69187611963
228,114215.0841124147
229,159996.18460457493
230,337116.7222161204
231,134456.03334206555
232,222721.9062480644
233,129116.83972374878
234,126152.04143503038
235,150162.73081564807
236,228170.581269871
237,302548.77090257185
238,160601.78768667355
239,135536.24653858625
240,137529.728184201
241,157063.74632828782
242,118012.8148372076
243,184153.4264103816
244,193367.61948862355
245,256907.99266082197
246,102878.06255418417
247,259171.37048517406
248,132782.99838440144
249,114087.04343971971
250,112307.51371307124
251,222813.15424620255
252,220496.26139630665
253,145132.17478300352
254,93487.65589402702
255,260881.93798858987
256,190282.79822598092
257,217983.49638325925
258,128339.16014358182
259,321753.91840232525
260,133060.12956482658
261,225495.1978421419
262,167168.94861327397
263,144317.7986837004
264,138269.14668109737
265,138293.0926206923
266,146896.41947045096
267,252605.72110006615
268,137654.87627846657
269,111534.46810699777
270,191015.78879686983
271,190289.73581547773
272,137486.76176726836
273,104572.98201350121
274,186281.7575826851
275,156039.53512277393
276,174188.4392340497
277,115743.04269504541
278,371441.23970866
279,140889.10753836602
280,183088.4496800461
281,200152.9616663445
282,145002.32108731396
283,332316.61126405175
284,99893.07235078828
285,192262.13941290957
286,120081.33474826456
287,146788.85882735407
288,260410.99268384418
289,103742.67832737473
290,84717.80070360427
291,130629.59228621935
292,266478.9483527056
293,132921.38803484812
294,132207.05388642362
295,186702.74884786803
296,177301.8706314042
297,196840.78276603686
298,254532.49348733804
299,137438.86603461084
300,150757.8189833862
