Id,SalePrice
234,127573.47704679627
235,149053.07254369743
236,222094.7877003973
237,293698.08123945957
238,160384.14156618752
239,137876.0305664807
240,134550.93926858652
241,158410.73830783818
242,119291.58801911231
243,180118.17740613405
244,192977.26755909636
245,255438.3263349446
246,104033.6053111106
247,268094.4403021684
248,134422.80201246127
249,116363.63298299619
250,114670.14119288359
251,214630.42513439647
252,217226.05774991066
253,146256.2862249547
254,92633.16634611803
255,251858.70848887507
256,186860.14080877625
257,211920.10934333084
258,129253.05593593167
259,316564.85316122853
260,132910.23036720345
261,233176.6869151335
262,172756.8347516297
263,145826.65036890484
264,137717.02750690776
265,137996.70725001924
266,145084.06613998182
267,251003.67042539112
268,135408.65398196733
269,113618.32716067047
270,192344.55468245555
271,188968.37608281788
272,133755.71188963283
273,106771.78896627408
274,181642.79987622832
275,160367.42245149903
276,166376.7822604957
277,118956.77239840257
278,381926.9555122571
279,144811.36467091722
280,180399.4779819543
281,200225.16767605548
282,143529.98071459937
283,336468.9031511976
284,96371.5090854535
285,189102.54767806732
286,126958.99583068446
287,151747.56287789092
288,259217.39491362768
289,101855.69159185908
290,86267.29001856143
291,124591.14350523568
292,266341.85102721804
293,132259.57838509572
294,125723.34195361106
295,186184.09756764767
296,173699.1323329159
297,201202.327481892
298,253497.5030109041
299,141773.4130518269
300,151019.04379680823
