Id,SalePrice
113,171985.7857835335
114,173347.30498675638
115,125537.37226931281
116,356215.40844648797
117,366965.53281721973
118,136760.91154729464
119,166457.74532793256
120,131485.26882968174
121,163160.95582500318
122,149023.13928195694
123,160916.9647515781
124,189351.57004805128
125,245135.66281250518
126,71534.65014735657
127,207063.45378466076
128,195050.61127384473
129,152363.6505686369
130,130303.67576317729
131,174228.252225612
132,126856.81079430268
133,153361.68108884103
134,164842.10289645536
135,257634.69060512036
136,280692.24961050454
137,169305.20974029036
138,114535.76502013957
139,117948.1610447488
140,184529.2420309741
141,117417.5165908212
142,135988.3289640814
143,149044.82699632717
144,144005.74178147895
145,155597.97189506242
146,226440.72082812808
147,158742.31902099887
148,316420.52024049463
149,229415.80212961597
150,141003.0142396319
151,335577.9369119318
152,196745.1880546896
153,143645.5354789972
154,142584.28855988782
155,173201.25009655085
156,301684.2837037157
157,203395.66862535695
158,326901.66590456595
159,328115.97175693075
160,122653.82219259086
161,181600.48134977132
162,286445.49585923477
163,204700.54895838114
164,286021.3808255449
165,112412.6514379644
166,155214.18609648076
167,78513.81660221287
168,231900.89813163303
169,81295.71571779416
170,253416.86901656273
171,66675.48725262911
172,94512.84994108783
173,143122.50703473328
174,194181.879040404
175,183273.54058170744
176,247916.03748753737
177,128421.48213685583
178,116694.19479206394
179,127632.98280514134
180,117215.76864819431
181,162455.68704761093
182,140007.44394464217
183,60289.37858946192
184,222799.90517958536
185,124703.470641267
186,110981.71638339176
187,157025.84705715702
188,243508.09001129266
189,172673.4446050718
190,188514.84254629
191,94596.64419536635
192,251115.99499074835
193,299304.60677696014
194,245758.6958603553
195,169769.54788484535
196,174470.69557555343
197,124372.606363288
198,396157.777746067
199,240234.91124281156
200,187244.94536858948
201,115149.46860256273
202,168148.59977717616
203,166678.51195081117
204,373812.82402680605
205,196260.46018595764
206,266500.8674881631
207,131000.71052778454
208,173559.77064944297
209,140487.2879331187
210,215418.53780505937
211,201370.94665045256
212,126378.67207180185
213,138192.94900388893
214,238795.9685437284
215,169481.10642942216
216,265722.70253827557
217,450959.75337772345
218,252271.92618090755
219,248098.7754977769
220,96160.39360014154
221,133198.61663581777
222,96382.297212769
223,74499.06029561625
224,214683.14171720482
225,141658.61010052636
226,160428.71036503842
227,104658.37946696591
228,116048.3969868167
229,164221.2539891554
230,351257.64089155634
231,136612.87916289744
232,224565.74743378608
233,128895.63196224842
234,129042.91814255057
235,152206.70353983773
236,227482.26333464836
237,296645.1050080829
238,157485.30861593172
239,136274.62133159535
240,135120.0031054147
241,162618.68649459514
242,122682.2897995118
243,186982.92812052375
244,195834.04182714102
245,258744.16674042944
246,110639.78422114653
247,269169.6622026759
248,134228.36206060072
249,115473.1198451729
250,112889.9448314813
251,216833.16125178844
252,218298.83859990098
253,141812.20789016737
254,94100.65053397934
255,249452.97256771353
256,193447.6257402342
257,211647.49472923382
258,128682.36499815366
259,314374.5169652874
260,135689.35880767822
261,221107.110767742
262,171748.7093882993
263,141708.9525678672
264,136579.12072520072
265,135878.62664018376
266,139868.45144329025
267,254109.51738587956
268,134897.696403557
269,112049.89568027348
270,192562.98625806088
271,193603.41695485968
272,136833.27039718232
273,107571.70141610145
274,189233.88276051218
275,159603.81703142778
276,165463.60706611883
277,117612.47242248166
278,381902.89661657356
279,142971.61178710207
280,183208.60984908993
281,197088.56014232006
282,144930.3642931392
283,340443.652748883
284,99774.00395713618
285,191686.36868361195
286,127114.66416513093
287,146417.30112425608
288,263550.5450074843
289,103524.17253175426
290,85425.43491309635
291,126500.08601642458
292,269410.9356081758
293,135350.0238103683
294,128031.24241816933
295,193805.3707083972
296,177975.3073680464
297,194838.1001995326
298,254050.92079586882
299,143133.76677358596
300,150154.25442752667
