Id,SalePrice
284,98679.74589528247
285,189316.85647567056
286,126719.97485366953
287,148822.5642705421
288,267886.94767843484
289,100141.77999626091
290,87208.10045890829
291,128908.45876056424
292,266640.3061316929
293,130554.51241816166
294,128239.4874931051
295,188299.3751387357
296,174727.5011770292
297,197600.09440131747
298,259570.7562751558
299,139482.29351854284
300,150958.73640061275
