Id,SalePrice
181,162445.93190832826
182,138034.3558898939
183,58863.09533438007
184,221986.7834060367
185,126694.75497897949
186,107492.63125851785
187,153306.70837798284
188,246107.76393419277
189,169865.57221970765
190,187035.32511738254
191,91550.5499942241
192,241389.73462283384
193,297088.7813153395
194,240403.54779093908
195,170907.95722032408
196,171793.37066075302
197,124387.996172323
198,390550.78212408844
199,237929.38054317754
200,187646.02360585248
201,115943.68953986587
202,163273.0265382928
203,170425.25929465922
204,376258.2569856816
205,193451.21790580763
206,259179.47276447044
207,132501.14391194147
208,172366.93536386223
209,142103.24605804027
210,216154.1650777737
211,203042.681839117
212,127440.99774336636
213,139325.77846696757
214,231694.78953185232
215,172156.9641198009
216,250916.96426739846
217,435988.73710323416
218,254553.91244964438
219,247654.94831654453
220,97419.88849399952
221,132727.15894563787
222,96267.38105349457
223,74371.0687067
224,217019.64818941464
225,150874.7545356111
226,153941.73955998186
227,103954.4603044769
228,116672.06738887593
229,172608.2236061601
230,343823.75427004887
231,137525.93710324756
232,223878.2789105187
233,131614.4384027146
234,129755.46749654709
235,145791.5308111985
236,221060.4786021834
237,295094.2432425828
238,154162.79647126107
239,138025.25728915035
240,133237.60357932848
241,160497.47025613338
242,123981.2494187697
243,187041.58099255548
244,193779.4501515591
245,252005.06290821836
246,106646.84535049756
247,259786.94804190693
248,132458.69562085337
249,115614.68840159208
250,113712.1296729365
251,214275.4678402225
252,217569.19865629452
253,146035.53651181358
254,92659.81770062205
255,248313.40836038667
256,187220.45057975862
257,211806.81873407576
258,130120.08938405807
259,320981.8040481033
260,135293.7814891437
261,225771.63549097287
262,172522.16813849422
263,143857.65304019282
264,138691.75256359292
265,136191.84678728614
266,145572.85241277856
267,258230.26483684618
268,135069.5844413963
269,110472.35803856382
270,193097.71117035215
271,189152.6001715651
272,136347.53099087006
273,108518.28658693985
274,187720.94413329987
275,158603.32765126467
276,168886.0846034325
277,116077.38290244936
278,375892.3939671762
279,141431.0360745234
280,183849.4683449921
281,206446.7960371051
282,142309.9517203107
283,336683.66066319623
284,96223.40341114836
285,189881.77934665506
286,126764.37445548165
287,149572.8942719321
288,259600.93729258317
289,102267.03215082742
290,85020.67050702522
291,124266.64053476359
292,267519.0116805932
293,134414.05168507202
294,126000.46146318257
295,190828.0227175709
296,177706.43172021874
297,195835.68170319265
298,259787.46235907119
299,138494.8171562258
300,149560.2618176858
