Id,SalePrice
190,200836.65948164053
191,97796.3514292104
192,217660.25324700278
193,263992.1652594179
194,228162.64435615705
195,184255.2250061596
196,174874.22961193428
197,150604.71816983112
198,374624.7030506499
199,219073.6626155322
200,196444.82946477263
201,101816.64565220526
202,158466.0196056061
203,161452.9055598503
204,328521.1367217126
205,218473.75122077385
206,288726.90307398315
207,108182.85701786062
208,179349.40243197532
209,141407.33997044925
210,220216.69946919786
211,193990.4050621346
212,114986.00235797938
213,141844.82521464583
214,240470.65591686202
215,193826.15114033953
216,245291.1016210297
217,394680.97144195857
218,248791.07494403282
219,240000.9555778568
220,104272.21802378105
221,139908.94872621386
222,108430.3711343246
223,82321.5625809224
224,223958.78452055706
225,167028.41181926435
226,158823.63454886398
227,113791.03361302876
228,130876.40953247056
229,215567.44163777452
230,292415.83746902784
231,143236.34709879308
232,217992.59839320203
233,131278.76164409542
234,109250.3860642275
235,142881.28341895563
236,223842.47615207385
237,263718.4378325893
238,162876.15093674388
239,154447.81199091097
240,145130.41096440732
241,155656.2692124285
242,122972.03559584607
243,179986.2909616894
244,206561.46051290768
245,261521.3794273201
246,100887.3050845503
247,257199.61189480923
248,132556.01979276328
249,114945.12222839793
250,118757.95458451918
251,202642.39814029232
252,206546.6210615821
253,150259.5509462974
254,106361.098410003
255,228631.80058170148
256,187590.39899620213
257,213997.17191887982
258,146408.60384930106
259,302866.48221003544
260,132840.95013373217
261,227285.19107817422
262,165582.6670790667
263,142401.9529350595
264,138503.31835653502
265,140760.4004544866
266,162482.0912833791
267,257935.78659685684
268,137637.99905048852
269,114353.44244649574
270,197492.30087631315
271,202002.39621492193
272,141398.0533267839
273,86721.95874353305
274,183322.15599642866
275,137044.54694654484
276,175165.67546529442
277,116114.70691287197
278,341712.5904606822
279,163761.05141657215
280,171577.06722811743
281,220504.1459185314
282,134789.82759339543
283,329358.5986761224
284,142909.1470090517
285,189333.67758444592
286,126722.95450967853
287,146187.3724221093
288,234759.72666761986
289,96925.13572743759
290,106479.1896137298
291,113543.335937329
292,262401.15162142704
293,129369.17510145198
294,133775.9712015674
295,196494.4504628061
296,168070.18544777366
297,208744.81784769194
298,266853.92285925825
299,150613.70437784062
300,158993.28171514237
