Id,SalePrice
102,269042.2402899875
103,184877.09138473799
104,132736.56564914974
105,316200.7647418802
106,90340.81938470303
107,184081.63636952898
108,148527.60436964044
109,194933.86941336637
110,125721.01710844245
111,142420.09868692854
112,158015.79862316832
113,166578.95746296283
114,177005.072200253
115,119890.43854453898
116,353517.89325039816
117,358610.5911194712
118,138836.62640475287
119,170944.11279821987
120,127593.59822471754
121,163465.6502150344
122,149551.04714898605
123,159131.6637270763
124,184206.74501551143
125,247176.5064532971
126,73693.79593044824
127,205810.35780452122
128,196065.39889529662
129,152813.2819005975
130,131329.46755546684
131,174886.44396114687
132,128119.93272404256
133,151591.74642372268
134,164961.63845180342
135,257566.8388496271
136,283651.46183488204
137,162559.79896825177
138,113578.44292194999
139,119544.32673773302
140,188187.79302506265
141,117082.88329952517
142,130898.39957405036
143,149097.89038047649
144,145495.97124389632
145,159294.42754315524
146,226550.28094134713
147,158771.737052364
148,311334.42769138486
149,224964.3663459205
150,139651.33480733423
151,324487.4180421043
152,195776.06657382916
153,142609.1002746239
154,144801.78942515427
155,173066.3349867134
156,305173.92836281535
157,203421.0013619372
158,335229.6280089966
159,334088.84285747417
160,115525.50856960895
161,184147.71414966133
162,284890.9038118905
163,199396.8026602274
164,283263.8785432263
165,111240.21214444772
166,155984.1219224731
167,80361.32786683463
168,231247.5853885897
169,80243.02701830954
170,251400.29361179567
171,65780.25741390571
172,96548.27242155487
173,140517.76088120352
174,199516.43426187808
175,181274.45895587472
176,249777.23281623467
177,128243.51376063426
178,111712.87964533288
179,129552.53870692507
180,117368.60680614968
181,163711.79214633303
182,137522.21840394905
183,60333.245497440876
184,216736.5739090072
185,125480.53562827419
186,109843.94196668499
187,156572.64607908402
188,247323.26765448635
189,171068.17300276432
190,187389.9573427513
191,93546.70872304564
192,236004.82455283002
193,290658.88994048606
194,241064.62706377084
195,173454.2970501529
196,170175.01596069706
197,126661.62501254052
198,407396.50795030117
199,238209.7211176847
200,183396.0062308455
201,115679.19108476858
202,161190.0844733087
203,169914.47055810387
204,375244.7630141432
205,193119.3637171313
206,267524.9216257258
207,131471.55872065894
208,171581.42422765298
209,140509.06642554209
210,212782.1259452727
211,200014.752311614
212,129470.28795466098
213,140062.3447791473
214,238209.93754567
215,175774.05958201076
216,260767.43657935894
217,449293.3931452171
218,251094.51715821287
219,248755.50059810965
220,94536.30177049809
221,133622.64348208593
222,97303.424578927
223,75320.0366335903
224,208038.66108143167
225,152322.69264196514
226,155964.03986525294
227,106141.55063259184
228,116277.71541783954
229,178740.20770911744
230,338349.52194873383
231,136866.69355209428
232,224198.85931877774
233,132921.49329990274
234,124977.16784093795
235,152590.72481537366
236,225276.14879407504
237,294980.314289572
238,160221.48259098254
239,133112.57997151493
240,135286.90509040112
241,161315.70106619276
242,121293.09460608731
243,184514.79267361047
244,194584.77025012163
245,247286.53465769035
246,102839.80794910152
247,263672.54638303566
248,132708.02878476112
249,116105.92810595293
250,110857.73901757086
251,212444.2883444856
252,211713.4481163864
253,146171.3397958388
254,92115.51046469194
255,252658.43833529568
256,181969.60579773033
257,211238.8323807892
258,134260.20345649056
259,314327.6507608442
260,136072.09048879918
261,226299.4765193367
262,173226.10440612945
263,146061.1527957696
264,139389.32501803664
265,137201.4579018714
266,148310.5015226325
267,250872.80722736454
268,136061.32787785158
269,109774.9019815485
270,192393.74287349248
271,185403.04633388936
272,134942.04653372886
273,107025.8685585411
274,191344.66491859616
275,157846.3709076401
276,168609.54961080008
277,116807.8297487913
278,375439.9739830667
279,139462.5230294301
280,179970.672155215
281,204817.3086896313
282,144203.69804503268
283,337273.9964881995
284,98834.881177776
285,188986.4889664656
286,126069.03232157153
287,149401.27673710554
288,256647.263996093
289,105566.60190186107
290,88898.52438058905
291,124586.9853839809
292,272080.9940298328
293,134206.26107290227
294,130339.27328122003
295,188161.44998080673
296,177067.0681171957
297,193066.40236090537
298,243104.32917509024
299,137748.67555103818
300,148599.6183810625
