Id,SalePrice
184,219445.79121680293
185,126810.362891054
186,108966.09949618463
187,154772.86091438337
188,242807.66225182073
189,166284.4671254646
190,188183.84835724268
191,92596.3787418484
192,251195.38530892538
193,295812.2532950026
194,242763.76433841034
195,165521.25215288877
196,167786.74688545105
197,127475.0198503778
198,384414.1717463348
199,234865.80308246604
200,187009.60021936326
201,115846.29965378647
202,162153.85200169837
203,167732.11167340708
204,377320.8499620564
205,193726.09039944495
206,259457.83854926136
207,134658.37770143966
208,169264.43527996974
209,139346.81713505086
210,212594.98520330308
211,198470.11219754294
212,130230.38372850788
213,140303.99566042205
214,238367.8239451433
215,173645.83476887114
216,251873.39071045842
217,436362.7623634483
218,256036.74259680268
219,249611.6925996896
220,96549.67134276526
221,133439.22156331677
222,97396.49480127901
223,76253.09176211437
224,216603.55572728184
225,145694.3202899424
226,150645.43464537585
227,102967.65735918003
228,116250.00127285213
229,175830.24553646278
230,342420.91879669327
231,132959.29602499487
232,226142.16958073832
233,129785.96042437167
234,127279.56176405356
235,149384.6326537363
236,225129.61518629862
237,299686.34278901067
238,151897.92776246188
239,136655.4856959848
240,135316.69120385888
241,157460.39478198925
242,121622.30425367015
243,185211.9251922173
244,198904.52496452292
245,253001.0441693788
246,100465.02311600564
247,273334.0729269632
248,132397.45907506667
249,116452.57421456231
250,114812.61667504722
251,214531.26985958993
252,217282.88576222892
253,144853.93995824648
254,94397.89295628297
255,247043.2788281686
256,184283.76739753992
257,217669.4725237065
258,126583.39203404161
259,315499.30158542295
260,135763.7225659728
261,216356.50852839174
262,168459.7055824021
263,143554.2517126658
264,137241.5643081515
265,139493.3625587293
266,142041.30332901882
267,250849.57966100247
268,134595.1706407606
269,110583.93985343058
270,192407.08876612596
271,193362.66080328161
272,136373.28076445276
273,106940.02958081555
274,186036.66463375714
275,158244.79028191522
276,163811.2494697949
277,116869.23119620638
278,378719.117772892
279,143809.4762964585
280,182915.58396194334
281,205092.39621663315
282,142926.58367871324
283,339492.6750546917
284,99321.27737838474
285,188880.91485957685
286,125901.93278632664
287,147285.44910936136
288,259957.1446629333
289,104572.28420356479
290,83429.40495925701
291,125488.04318230621
292,269657.3183072108
293,131965.30419022223
294,127298.87150158072
295,188119.8397559826
296,176972.22087372898
297,192975.77052139203
298,250226.06369581012
299,140152.5106448728
300,147122.24608988487
