Id,SalePrice
277,116266.53145882976
278,380613.1862284861
279,141154.56373247996
280,176729.71049969224
281,201384.11353652336
282,145382.92473786382
283,345406.4894631617
284,99748.49821343969
285,186698.39739359112
286,127653.2060265627
287,147817.21258581852
288,260874.31695309406
289,104817.10183027462
290,87379.85641731521
291,128114.64672443824
292,267841.64077811304
293,135212.64163733655
294,124930.20434962695
295,188464.4564551312
296,176571.95543872096
297,196833.59894318486
298,253632.85807255577
299,135831.7373516844
300,147219.86120121868
