Id,SalePrice
105,326583.4315067976
106,88014.1971107051
107,179412.58964378695
108,149821.65456074747
109,197218.2782609558
110,123397.67388477018
111,141991.63626573337
112,158025.68486627005
113,166677.99288659575
114,175643.475363172
115,129209.31458325416
116,357927.2026682257
117,373503.6647495788
118,138077.77593636574
119,166606.69138242787
120,128271.98761370366
121,162466.1591840074
122,147288.16400574215
123,157769.98700065023
124,186950.04366898432
125,250117.75930216484
126,73274.78187894184
127,206802.60551331268
128,188388.17790646825
129,150784.34203250534
130,127502.22020005225
131,178159.74042159674
132,127945.4391906022
133,153865.9940744531
134,167836.97375184158
135,255814.55283844512
136,273137.68974852504
137,163383.75320873118
138,115681.93410467591
139,112726.42872485159
140,192027.71943024368
141,118278.2788438625
142,132570.94848771024
143,149375.23802393643
144,145189.72047507108
145,155975.54494952873
146,227640.4554881816
147,159766.02983286118
148,315284.9847124277
149,225075.67736493022
150,141800.47556469217
151,325214.0171743026
152,193877.73520742872
153,142462.8884000474
154,145190.93007424872
155,173721.60607761855
156,303062.3427726989
157,201810.68300874092
158,330877.7851096037
159,329943.6850218128
160,117284.37911510718
161,183585.43242482547
162,281176.5957867575
163,198190.73525650683
164,283599.2140966806
165,110963.80711299542
166,153952.67439728967
167,82652.16804399405
168,232255.8655535101
169,80821.51947107459
170,254029.16917690326
171,64701.15418950089
172,96782.13090496547
173,141588.4066130914
174,193257.64382781996
175,182367.35185594257
176,244244.74746098495
177,129470.25348080015
178,113967.37670652768
179,129787.41618837844
180,116144.1776935912
181,165321.75453273318
182,139229.47798115236
183,59490.74271642231
184,219089.962993535
185,124587.65325365287
186,110905.5789633653
187,156269.4391954584
188,251998.88992262262
189,170661.11871126614
190,185106.01124291163
191,92864.32191423838
192,238918.56353672032
193,298104.0283223179
194,238464.26845275066
195,173994.7293895186
196,171214.6685947737
197,128661.60342803127
198,392246.4371733078
199,234902.1928939612
200,187302.66060358565
201,116681.86300711053
202,164165.71737374127
203,168130.16756408414
204,379399.6289331533
205,187086.38856601302
206,264017.39316082484
207,133841.16315721162
208,170704.36665938864
209,143434.6674449732
210,215423.1365570966
211,200058.21253387525
212,126399.44332891564
213,140484.26739441397
214,238143.26274127298
215,179287.5123363867
216,254385.61214573125
217,439212.8728980432
218,248731.08243667457
219,248341.1069013054
220,97098.66116430944
221,128980.91201144706
222,96377.0668255491
223,74976.56986126654
224,211632.1337739299
225,148300.6236788105
226,150096.82975329194
227,104785.9261016292
228,117134.17609592223
229,176900.9383779057
230,339808.1655564593
231,136244.1021175229
232,222427.16179816672
233,133360.79764006674
234,129040.7976569184
235,149027.1006376472
236,224818.47039199976
237,291501.2894947066
238,159051.35646073538
239,136088.9189544067
240,136935.68890747195
241,158855.02316423794
242,122083.87297012693
243,183742.01476371754
244,197714.2874895307
245,254294.80395921733
246,106926.70904472758
247,265334.8770336633
248,133702.0005665019
249,115102.42271717597
250,113579.68616810284
251,210615.8703171995
252,216418.88550212645
253,145743.71089113434
254,94590.74810640886
255,254087.41867179488
256,191460.39235411256
257,211531.9939093889
258,127586.8031077763
259,320889.86875268637
260,136433.7553643963
261,216209.8262983844
262,170438.17213236445
263,144397.2152713538
264,139572.7680869235
265,140156.12522002176
266,145404.15431566836
267,252516.96751635612
268,137552.70280723393
269,112661.47766721497
270,191878.48047872767
271,190510.9508336054
272,133570.51701230044
273,105792.19176781164
274,191700.76672105098
275,155020.015483988
276,168452.84119690993
277,117159.63577493816
278,378130.5176372049
279,139474.74786017588
280,182117.23424577143
281,203581.0246671684
282,143497.57764127222
283,341776.4907722321
284,98701.2152128011
285,191418.53519555225
286,122328.1025751201
287,146864.76916623765
288,263139.95119336183
289,104353.87100599718
290,86442.7593861329
291,127627.42928855126
292,267093.2136879342
293,134912.29827497044
294,124161.32280950688
295,189316.86196812388
296,178807.0399976892
297,191367.08131846503
298,254102.92712418627
299,138825.09202123093
300,152249.74275254196
