Id,SalePrice
273,107707.05641932189
274,187811.65436115576
275,158839.84464962897
276,170610.70444585814
277,116448.04864446317
278,372663.43640208896
279,142207.22572575576
280,180509.31042882914
281,211095.73098903717
282,143754.09745627735
283,333910.19059473585
284,97833.881225701
285,189477.4682156024
286,128396.33753140848
287,146078.61557187815
288,258280.8029277025
289,100191.20032371367
290,85376.83860676234
291,125459.81379891575
292,270579.5699543022
293,132203.92392324918
294,128769.6866630838
295,193248.88118808577
296,174502.4284570676
297,197215.0750040082
298,257479.5204457767
299,138494.82142351905
300,150891.73409398674
