Id,SalePrice
104,134343.5212990393
105,321159.8275387305
106,92162.16949705665
107,182809.6897957317
108,149317.75379166583
109,200201.56524757168
110,124116.01956411554
111,142839.3563237793
112,161597.6956860262
113,167640.04759465746
114,179831.81742437807
115,127325.89446993328
116,358079.1030737908
117,362884.1932025004
118,137454.67592461998
119,168005.74187022969
120,130516.69412202106
121,166444.19831370842
122,144374.07381100015
123,155655.22595148938
124,187922.58043756115
125,248497.18048005883
126,73165.24306579707
127,203379.56581388673
128,188524.9166550292
129,155287.54898108658
130,129142.98284616068
131,176515.80242842386
132,125143.10223009964
133,152003.8165445636
134,167294.7010317337
135,254768.85211502964
136,282034.3541248501
137,170601.21627790917
138,115610.99574624305
139,118535.20088571895
140,187944.26689272988
141,115668.53994064871
142,134896.3190237678
143,151522.80308873014
144,142564.68510679077
145,156812.79279278257
146,223257.80198186488
147,161998.4008488399
148,312044.9934980341
149,227769.9030597752
150,140084.89162839946
151,323694.0998078415
152,194149.92227049524
153,142721.18230420645
154,146104.5648725612
155,177332.9319735449
156,317766.53580045415
157,202154.21374977622
158,325220.29701200395
159,329137.737557553
160,117811.88172783615
161,185263.38990539714
162,283312.0613818675
163,195401.27835053863
164,282347.2775327779
165,112625.15602776337
166,152154.01528303148
167,82287.84693776093
168,229005.55872545447
169,81727.11482741799
170,249659.45920241033
171,65005.92115911936
172,97482.75694724421
173,138822.16103351643
174,194686.78932333284
175,179184.01257770066
176,248146.38685981318
177,126986.67379464358
178,113021.57828595006
179,128728.87130410472
180,117313.70459966717
181,162990.4903890123
182,141618.9120370917
183,59273.89280383453
184,218177.8094861586
185,125404.49982103897
186,107617.51553458176
187,157777.65387165645
188,245654.18568148836
189,167921.39663222004
190,188634.04052838427
191,93431.91360351352
192,234405.5490302941
193,294939.41768341267
194,236324.91247134475
195,170369.16482136917
196,169382.35649374384
197,127407.61878254058
198,389595.5204472269
199,240493.40995346903
200,185364.1257073371
201,115489.81557679636
202,164333.64751578055
203,171314.98530982994
204,373878.84297093045
205,191189.34220901327
206,263861.20417054376
207,132725.31733254108
208,172687.42346691614
209,141614.8313998867
210,217670.23946620725
211,204551.76724346587
212,128873.80635962119
213,139287.46834120806
214,236595.20159161513
215,172977.2272085666
216,252483.31553354018
217,454476.96003293287
218,252125.5863303118
219,246475.61263922424
220,93017.42975399764
221,132113.61318295004
222,96719.79581090255
223,74509.33624306819
224,205641.3100202831
225,150402.8079274605
226,156496.60296948388
227,105192.65897790248
228,115130.02077526192
229,172171.82197280525
230,348051.86388481327
231,137482.6010374812
232,224787.50704627243
233,133642.62801783148
234,130229.65247086307
235,146611.81909172086
236,225551.71866733942
237,296198.68574921094
238,154246.5371211383
239,138289.32179327906
240,137236.91722488898
241,159417.0602236354
242,123453.83147916505
243,182590.0523822207
244,194137.23239180562
245,257211.8666509885
246,105027.50302780898
247,261358.72433066933
248,136001.17015403343
249,115319.57488325439
250,111957.91770822293
251,215990.8115919958
252,218419.18872703522
253,143300.51563201612
254,94464.17376350277
255,254852.2239011904
256,186360.79598452835
257,217784.70761892386
258,127343.07898153776
259,314579.0520485175
260,135605.5759891632
261,222157.81248418882
262,171707.13019300482
263,144949.21060130832
264,138076.70884125194
265,138251.362568255
266,147405.90657583863
267,247046.2851209252
268,135675.33370372388
269,111535.56156073952
270,190032.47666245655
271,192441.507029552
272,133617.63245764468
273,107816.98537987779
274,189581.70155030547
275,160847.7647104541
276,169929.80933232355
277,115284.67018817972
278,377309.2358298307
279,144193.44990417128
280,177426.05593292174
281,208637.5304567933
282,144025.30044687717
283,339162.375726107
284,99840.37342734724
285,190147.59082135296
286,126819.4083210619
287,149840.96966132187
288,252809.40905452767
289,103719.59426693972
290,84163.62393839653
291,129021.45798559247
292,269552.93680213386
293,132109.4248894947
294,128622.31190515957
295,189800.69905248276
296,178723.35817928208
297,196188.64121069264
298,251656.6175780464
299,139161.05471930938
300,149501.62724248847
