Id,SalePrice
109,199216.29516315152
110,124025.5211529642
111,143584.3089724248
112,156583.90048647154
113,167980.6703883205
114,178237.37976186856
115,129049.37751132365
116,355772.17727434
117,361729.9190758701
118,138651.74704970996
119,165680.65951454715
120,129704.23153135723
121,162159.2050218061
122,143590.33815149308
123,157494.45625806606
124,185054.14577050772
125,246975.90799830545
126,72340.40325479639
127,204093.18260987298
128,189792.50259874115
129,151421.25996869043
130,127816.78736532878
131,182085.29777656388
132,127511.83105557965
133,155026.39936662166
134,169826.47628244266
135,253790.69958250568
136,280230.16450059717
137,166490.07361263092
138,116395.21696258789
139,116002.60621169387
140,192089.26781076167
141,114830.50030822532
142,133356.7163330163
143,151780.51184548048
144,149695.39289403323
145,156887.64475728577
146,228067.92356806403
147,159526.26078504522
148,312066.6413408841
149,225733.05572700396
150,140198.69066269847
151,322559.51079294214
152,196024.5296662834
153,140730.42315824545
154,144462.95827364703
155,175441.2933136897
156,313748.396189062
157,205391.5935376149
158,327683.0945562605
159,329656.099957209
160,117413.58673453343
161,183069.38916068798
162,276156.86047261575
163,197513.61275494183
164,283945.75820269005
165,114102.29762538795
166,152422.8193149897
167,82087.75536854443
168,232529.22618481773
169,79386.4425399614
170,246293.0529862222
171,64632.7363974465
172,95317.64169618803
173,143694.4995687177
174,190081.95717818802
175,183768.80987405655
176,252769.33871880366
177,129957.24002708922
178,114011.17389378685
179,126677.89777361564
180,116427.80071746136
181,160552.51251808752
182,137917.94614710961
183,61314.70646460364
184,218846.13256685704
185,125267.88597856267
186,108581.44579946737
187,155324.45798023397
188,241908.95684474558
189,169222.82867979363
190,189467.00469817806
191,89669.80222157063
192,246239.78938468287
193,291706.19833535067
194,246066.9726231401
195,168850.21001701706
196,167822.1153344663
197,122115.9946672555
198,404203.0754622059
199,237454.6326579327
200,189808.24201988475
201,116216.83495080913
202,162276.12237824657
203,167167.92462600744
204,383161.50565662346
205,191497.07396652878
206,258972.52072134122
207,136434.43704497837
208,171313.346313627
209,139895.8352105988
210,218177.7098887402
211,197259.7064464278
212,127685.709154276
213,139586.82019932373
214,241949.64372252685
215,175928.80248337172
216,256674.87947647015
217,429919.6033681314
218,253653.04626695986
219,247784.16176594305
220,95498.24523384766
221,132153.16198503246
222,97865.22461757234
223,74681.48276395789
224,211729.43754415127
225,143645.21912981448
226,157774.7930113584
227,104142.55788129075
228,113087.50889489135
229,170787.10875577223
230,333751.9306464762
231,135233.21710102106
232,219665.54029283323
233,128699.2272173961
234,126440.19860741739
235,151599.0568793048
236,225269.2661237358
237,299270.177448092
238,158181.819474504
239,135053.827858702
240,133035.6863706095
241,159534.8274293577
242,121872.10594672793
243,181975.98937876642
244,194146.8003106294
245,255737.14689776898
246,103720.05730998484
247,260229.34530292248
248,131024.75129297639
249,117068.67457619344
250,110805.82795197508
251,211344.7796291523
252,215695.29094229653
253,149585.75141624798
254,93541.53847323808
255,248683.7684514005
256,186159.91766295646
257,207896.3919476878
258,129469.79964898562
259,320239.5207477474
260,135862.54759784843
261,222849.60520938234
262,169582.9483875454
263,142200.47808954454
264,138847.49197706205
265,137023.7342403776
266,141496.7406445862
267,252173.70488926154
268,134072.06098707902
269,112231.40942850451
270,190012.23367484342
271,196868.54765064397
272,134593.11636752856
273,109798.85434763363
274,186106.2624412229
275,159149.37892871388
276,172677.30904783926
277,114976.41572242566
278,382849.2025936813
279,143382.39098810716
280,182869.75575850278
281,204608.43839902594
282,143583.5193915483
283,337987.7878193519
284,97816.79229766423
285,188418.05982071112
286,125420.51798344054
287,147150.768522267
288,255502.20861693087
289,103492.95627745679
290,85494.53417560297
291,125006.77269851184
292,269353.44710365625
293,134597.81249973262
294,128419.49036557223
295,189092.14223356123
296,176339.81480112037
297,192341.225775812
298,257457.0221589653
299,139103.18631912064
300,151896.37395214106
