Id,SalePrice
278,379810.1116830541
279,143776.46021807243
280,181667.9168030943
281,204795.32490242735
282,142808.8317482411
283,338901.8197703557
284,102228.34381247108
285,192436.42514222988
286,124189.30186951795
287,144903.42945312604
288,260847.01168073778
289,105880.52134886669
290,88136.58475198828
291,128800.48337444814
292,270390.7098706867
293,133890.53864772888
294,125793.87450496998
295,187524.32156473494
296,177122.092629151
297,194843.9764170226
298,246163.1841979887
299,141001.77515542996
300,148639.43267783543
