Id,SalePrice
144,147082.55362380398
145,158062.96260085923
146,224773.5710473155
147,155370.9005933129
148,316939.8852596048
149,226011.2971500328
150,139910.1260004034
151,321840.796786281
152,193589.15689387472
153,142686.88469968716
154,144475.07378037152
155,175488.64814539626
156,305489.39891208115
157,200357.93190092678
158,329962.5727799601
159,328769.2517865979
160,120053.10489470232
161,184867.47660659577
162,279994.79157990264
163,198518.80208299693
164,285518.4638151931
165,112134.59984736652
166,152439.2212047334
167,81023.38442276912
168,229320.80515019796
169,82678.68830018831
170,254981.66757389557
171,67679.36495583407
172,96571.59699220923
173,137896.6444948624
174,200499.21968189479
175,180857.79483317607
176,251000.02993801964
177,128605.97360720165
178,112606.09911394292
179,128289.77959041303
180,116767.16613813423
181,162077.29302375414
182,137091.1483524411
183,62473.48050398143
184,217673.13880776547
185,125824.23121521396
186,109490.11267103173
187,154498.5822186041
188,242346.54138352437
189,166829.47249424818
190,186926.93112858708
191,92644.99550099098
192,240404.7223797922
193,287544.48347726266
194,232202.21764141295
195,173107.4022298661
196,169336.83417450413
197,126366.54711790266
198,395364.2129494175
199,239057.4837413601
200,183979.2152496977
201,116661.66536665217
202,164083.53034974486
203,165976.87751954308
204,371686.7659421415
205,192114.5620303558
206,253282.21581466263
207,133272.48373264627
208,170940.5981064467
209,141634.57774271842
210,217120.84502034515
211,205175.05732101353
212,126729.56849208764
213,139380.74049604472
214,230806.4117061105
215,173646.409547598
216,253837.16977863328
217,437872.78202381654
218,256827.9173911288
219,246792.80334775665
220,95455.95507311421
221,131473.87375608948
222,96568.3164909406
223,75026.63658406519
224,208462.57026507292
225,149245.39702825353
226,155433.67185019507
227,104826.31385876243
228,115555.08388989736
229,167517.8063989067
230,332233.53975326335
231,135126.46754071573
232,222557.86356960516
233,129563.73771365543
234,129242.25046975231
235,148867.46272090133
236,224041.0394441913
237,296006.92999854364
238,159783.72148376057
239,138491.05932761758
240,132572.46716558316
241,161893.89157992436
242,120967.0822670141
243,185361.482717595
244,196682.04797484243
245,256324.83070979523
246,108309.71845440286
247,267794.5407033324
248,136500.7238071331
249,114860.50397097133
250,111189.83080942881
251,211182.728132847
252,219446.72536229333
253,144602.7448775677
254,91220.71427800358
255,252549.5344565316
256,185437.75507949037
257,212246.04235048717
258,130779.77509349938
259,320354.2494907097
260,134375.15727963246
261,222947.94260501274
262,173992.43770626988
263,143993.27495573994
264,137391.3187816218
265,137175.33997994423
266,140195.3639902445
267,249020.86960774558
268,137771.64731710462
269,111055.3715672903
270,192550.81402568286
271,189855.84213043825
272,130719.38203468968
273,110359.94478207147
274,186398.47000732776
275,159223.17893528118
276,169131.0118225688
277,116811.4374153867
278,370356.00536810706
279,143775.81049620215
280,186008.6048458389
281,196868.64724249142
282,143840.1918149089
283,350566.2787903577
284,96488.13719306502
285,192642.8476531785
286,126990.03785906832
287,146939.14381913483
288,255506.87128498565
289,103686.18033956282
290,86662.28338064026
291,125705.94920715602
292,267429.5063281908
293,134831.06626219957
294,125490.29947041819
295,186047.5595262925
296,175084.44404255797
297,196883.49829459793
298,261387.60868474303
299,137814.96810722016
300,150106.02763314443
